Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2433,42627,86.36,56.89250223669233,1.183783598342813,2,11,2,100,79.65,93.06,0.0,0.0,0.0,0.0,0.0,0.0
2434,49013,76.79,56.19179776462886,1.1927360023536673,5,4,2,100,68.65,84.93,0.0,0.0,0.0,0.0,0.0,0.0
2435,39114,100.0,59.68823101353582,1.2644251610317612,0,12,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,62525,74.84,56.230141547552016,1.1692177226658311,8,5,2,100,71.38,78.29,0.0,0.0,0.0,0.0,0.0,0.0
2437,46204,80.88,56.67886167425639,1.1273614388769515,2,2,2,100,84.77,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,49519,85.94,58.04865593308561,1.1386778775322737,8,7,2,100,82.84,89.05,0.0,0.0,0.0,0.0,0.0,0.0
2439,72024,80.3,56.28067329469742,1.176116941847625,6,2,2,100,76.26,84.34,0.0,0.0,0.0,0.0,0.0,0.0
2440,46859,69.6,53.122337367020094,1.1336636567583926,6,7,2,100,68.4,70.81,0.0,0.0,0.0,0.0,0.0,0.0
2441,46305,67.62,55.802688508409375,1.2116475431113891,7,10,2,100,68.79,66.44,0.0,0.0,0.0,0.0,0.0,0.0
2442,42588,92.1,55.650364232146046,1.170025924776234,0,4,2,100,91.53,92.66,0.0,0.0,0.0,0.0,0.0,0.0
2443,44088,54.23,55.51787202353968,1.1951069774288898,3,9,2,100,51.94,56.52,0.0,0.0,0.0,0.0,0.0,0.0
2444,62525,73.71,58.72442934586434,1.1811021330790283,8,5,2,100,77.76,69.65,0.0,0.0,0.0,0.0,0.0,0.0
2445,54272,41.41,56.44613798358757,1.1432733655064236,8,6,2,100,39.39,43.43,0.0,0.0,0.0,0.0,0.0,0.0
2446,61521,54.34,57.25130120630313,1.187600988268322,6,3,2,100,51.23,57.46,0.0,0.0,0.0,0.0,0.0,0.0
2447,45801,62.04,55.3724279513149,1.2445433108268706,5,8,2,100,61.49,62.58,0.0,0.0,0.0,0.0,0.0,0.0
2448,73028,90.87,49.7432731688034,1.149115794091855,8,4,2,100,81.74,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,104030,46.99,55.11165976763687,1.159800745954822,6,0,2,100,42.31,51.67,0.0,0.0,0.0,0.0,0.0,0.0
2450,49515,62.24,56.24578800553365,1.1582779245663823,6,5,2,100,65.43,59.05,0.0,0.0,0.0,0.0,0.0,0.0
2451,46053,90.2,53.80415392742995,1.2371757728272297,6,9,2,100,80.39,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,46855,35.6,52.66749362658999,1.1769131600337686,4,5,2,100,34.91,36.28,0.0,0.0,0.0,0.0,0.0,0.0
2453,46855,80.6,57.16797542985321,1.1567926392926584,4,5,2,100,75.27,85.92,0.0,0.0,0.0,0.0,0.0,0.0
2454,45698,71.51,51.66510416718232,1.2445414715592031,2,4,2,100,71.9,71.12,0.0,0.0,0.0,0.0,0.0,0.0
2455,87033,54.27,60.19201026289463,1.124873435082691,9,4,2,100,58.7,49.84,0.0,0.0,0.0,0.0,0.0,0.0
2456,42894,73.87,54.78338089574881,1.161860434694926,0,2,2,100,69.06,78.68,0.0,0.0,0.0,0.0,0.0,0.0
2457,45952,68.14,58.4816360040671,1.1767905884989698,4,6,2,100,66.79,69.49,0.0,0.0,0.0,0.0,0.0,0.0
2458,45952,49.6,49.315627242635465,1.167201596022443,4,6,2,100,48.44,50.75,0.0,0.0,0.0,0.0,0.0,0.0
2459,49267,27.57,53.79230738359792,1.2116764935434434,7,6,2,100,28.31,26.83,0.0,0.0,0.0,0.0,0.0,0.0
2460,85527,45.02,59.529881092964025,1.1366990756108997,6,1,2,100,40.27,49.76,0.0,0.0,0.0,0.0,0.0,0.0
2461,49515,69.31,56.30848545837214,1.2333833999899653,6,5,2,100,72.56,66.06,0.0,0.0,0.0,0.0,0.0,0.0
2462,47710,83.37,53.878070029057554,1.1490328585780225,5,5,2,100,89.41,77.33,0.0,0.0,0.0,0.0,0.0,0.0
2463,46053,42.74,55.91817932139995,1.1807608945646608,6,9,2,100,44.51,40.96,0.0,0.0,0.0,0.0,0.0,0.0
2464,61521,85.9,59.0208343828967,1.1774401639101433,6,3,2,100,77.37,94.42,0.0,0.0,0.0,0.0,0.0,0.0
2465,62529,67.9,56.431557203632345,1.0781256783270343,10,7,2,100,76.59,59.22,0.0,0.0,0.0,0.0,0.0,0.0
2466,47462,34.38,58.66532032299469,1.1711597081500902,6,6,2,100,28.85,39.9,0.0,0.0,0.0,0.0,0.0,0.0
2467,47462,60.28,53.46046738544925,1.1341102608922005,6,6,2,100,62.51,58.05,0.0,0.0,0.0,0.0,0.0,0.0
2468,44491,58.29,57.008604709496254,1.2254407049517289,3,8,2,100,56.42,60.16,0.0,0.0,0.0,0.0,0.0,0.0
2469,53014,58.02,61.51537911544199,1.207087419870562,4,2,2,100,57.39,58.65,0.0,0.0,0.0,0.0,0.0,0.0
2470,45549,55.1,60.49318064310946,1.1532060279668088,4,7,2,100,50.57,59.62,0.0,0.0,0.0,0.0,0.0,0.0
2471,45545,88.36,52.43779137547083,1.1805978827688344,2,5,2,100,84.46,92.27,0.0,0.0,0.0,0.0,0.0,0.0
2472,44743,67.88,59.52928280422389,1.1629060011804555,4,9,2,100,70.74,65.01,0.0,0.0,0.0,0.0,0.0,0.0
2473,146044,66.32,56.02823538708099,1.1705428742166173,10,2,2,100,60.87,71.76,0.0,0.0,0.0,0.0,0.0,0.0
2474,47111,52.86,59.92686235069921,1.1248621566276875,7,8,2,100,54.5,51.23,0.0,0.0,0.0,0.0,0.0,0.0
2475,49013,53.36,55.29446244655277,1.1306114385520791,5,4,2,100,56.68,50.03,0.0,0.0,0.0,0.0,0.0,0.0
2476,47462,77.12,56.48045116533104,1.2229687624967416,6,6,2,100,84.18,70.06,0.0,0.0,0.0,0.0,0.0,0.0
2477,46204,68.51,54.78731126016952,1.1923465147517025,5,7,2,100,76.99,60.03,0.0,0.0,0.0,0.0,0.0,0.0
2478,86531,59.84,53.26813431475024,1.1881805112414068,8,3,2,100,58.12,61.56,0.0,0.0,0.0,0.0,0.0,0.0
2479,45297,75.24,53.40856757464537,1.1037104348185136,3,6,2,100,68.93,81.54,0.0,0.0,0.0,0.0,0.0,0.0
2480,49515,89.0,53.668121303011866,1.1493815955410078,6,5,2,100,93.85,84.16,0.0,0.0,0.0,0.0,0.0,0.0
2481,54018,92.54,57.303400831107176,1.132916295951611,6,4,2,100,85.07,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,47111,94.0,58.289272950798086,1.1982263085064406,7,8,2,100,97.03,90.98,0.0,0.0,0.0,0.0,0.0,0.0
2483,45698,61.4,54.0907296954263,1.2185687750271388,2,4,2,100,61.64,61.16,0.0,0.0,0.0,0.0,0.0,0.0
2484,39920,39.17,57.76660961281516,1.207305254791908,0,10,2,100,42.38,35.95,0.0,0.0,0.0,0.0,0.0,0.0
2485,47208,62.6,59.13444375307223,1.2194301778575334,4,4,2,100,58.11,67.1,0.0,0.0,0.0,0.0,0.0,0.0
2486,103536,100.0,54.795944032768766,1.123036709881062,9,3,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2487,45650,35.36,52.34335930377574,1.1831662443561533,6,10,2,100,39.89,30.83,0.0,0.0,0.0,0.0,0.0,0.0
2488,61019,100.0,57.462957403141246,1.2010838060160578,5,2,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2489,49515,41.28,60.70616205935603,1.150114616262948,6,5,2,100,42.17,40.4,0.0,0.0,0.0,0.0,0.0,0.0
2490,45952,61.34,57.919809053007256,1.1962599656368675,4,6,2,100,54.63,68.04,0.0,0.0,0.0,0.0,0.0,0.0
2491,54018,78.83,54.52961454679357,1.166108873286937,6,4,2,100,86.2,71.46,0.0,0.0,0.0,0.0,0.0,0.0
2492,46204,72.18,54.80146234827065,1.1171003233247625,5,7,2,100,75.36,69.01,0.0,0.0,0.0,0.0,0.0,0.0
2493,47462,51.61,52.12189674659218,1.100893811275926,6,6,2,100,49.68,53.54,0.0,0.0,0.0,0.0,0.0,0.0
2494,39920,84.93,55.1193144675196,1.1584173943463607,0,10,2,100,80.9,88.95,0.0,0.0,0.0,0.0,0.0,0.0
2495,45952,43.9,56.64435998400333,1.1243962928865163,4,6,2,100,43.45,44.34,0.0,0.0,0.0,0.0,0.0,0.0
2496,46353,98.39,55.88266855904983,1.159046864949863,3,4,2,100,96.78,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2497,48511,90.53,53.746301212334586,1.1726881089297343,4,3,2,100,87.14,93.92,0.0,0.0,0.0,0.0,0.0,0.0
2498,43937,89.14,66.42442612172609,1.0813763103340086,4,11,2,100,88.18,90.1,0.0,0.0,0.0,0.0,0.0,0.0
2499,47966,40.38,56.2110539603024,1.1379568644137674,8,8,2,100,38.86,41.9,0.0,0.0,0.0,0.0,0.0,0.0
2500,41129,63.14,55.48147323053991,1.192556681149186,0,7,2,100,68.93,57.36,0.0,0.0,0.0,0.0,0.0,0.0
2501,44642,74.72,54.23646845653263,1.167894215467936,2,6,2,100,69.8,79.65,0.0,0.0,0.0,0.0,0.0,0.0
2502,46855,86.85,56.467973954343655,1.2090434253688578,4,5,2,100,81.73,91.97,0.0,0.0,0.0,0.0,0.0,0.0
2503,60517,44.53,57.8859733011063,1.2100721107704169,4,1,2,100,40.88,48.18,0.0,0.0,0.0,0.0,0.0,0.0
2504,47714,50.8,54.29992897508849,1.260750163012052,7,7,2,100,50.85,50.75,0.0,0.0,0.0,0.0,0.0,0.0
2505,49267,91.0,56.84414441624082,1.1569884563606057,7,6,2,100,94.13,87.88,0.0,0.0,0.0,0.0,0.0,0.0
2506,43433,45.11,57.84293884636684,1.1691322957579622,2,9,2,100,44.55,45.68,0.0,0.0,0.0,0.0,0.0,0.0
2507,47208,54.1,57.75860759191034,1.1449538670877588,4,4,2,100,47.51,60.69,0.0,0.0,0.0,0.0,0.0,0.0
2508,45297,56.14,56.292291766119526,1.1715777988363172,3,6,2,100,59.43,52.84,0.0,0.0,0.0,0.0,0.0,0.0
2509,73028,85.73,58.157187789555,1.153818133339961,8,4,2,100,90.13,81.33,0.0,0.0,0.0,0.0,0.0,0.0
2510,49013,67.48,55.62432841884603,1.1762360784135433,5,4,2,100,68.85,66.11,0.0,0.0,0.0,0.0,0.0,0.0
2511,44642,29.04,54.69078764593199,1.156490580606411,2,6,2,100,29.24,28.84,0.0,0.0,0.0,0.0,0.0,0.0
2512,47462,27.58,59.79527978864672,1.177988252712711,6,6,2,100,29.72,25.44,0.0,0.0,0.0,0.0,0.0,0.0
2513,47111,63.82,53.789879875231726,1.1312521464360863,7,8,2,100,62.86,64.77,0.0,0.0,0.0,0.0,0.0,0.0
2514,47710,90.12,50.532609703072254,1.1386206956798484,5,5,2,100,100.0,80.23,0.0,0.0,0.0,0.0,0.0,0.0
2515,46456,71.9,58.84634678859842,1.2492184138751343,6,8,2,100,80.04,63.77,0.0,0.0,0.0,0.0,0.0,0.0
2516,40323,57.8,54.47262179366271,1.1492494500376829,0,9,2,100,59.81,55.78,0.0,0.0,0.0,0.0,0.0,0.0
2517,49013,81.39,54.47364466181091,1.1370840483333071,5,4,2,100,80.49,82.29,0.0,0.0,0.0,0.0,0.0,0.0
2518,87025,84.48,60.02609440993358,1.1395827945694357,5,0,2,100,87.52,81.44,0.0,0.0,0.0,0.0,0.0,0.0
2519,45146,60.48,58.052239381335085,1.283064957152067,4,8,2,100,57.28,63.69,0.0,0.0,0.0,0.0,0.0,0.0
2520,54520,92.44,55.64106394142133,1.0732628565618303,7,5,2,100,100.0,84.89,0.0,0.0,0.0,0.0,0.0,0.0
2521,62525,89.42,48.897288238694095,1.0914169708838104,8,5,2,100,99.1,79.73,0.0,0.0,0.0,0.0,0.0,0.0
2522,104030,62.79,52.71989006756127,1.2035018320772275,6,0,2,100,66.62,58.96,0.0,0.0,0.0,0.0,0.0,0.0
2523,43685,64.2,61.2687709564523,1.1567976781019282,3,10,2,100,56.46,71.93,0.0,0.0,0.0,0.0,0.0,0.0
2524,54018,61.18,51.46691354014612,1.0914188782479988,6,4,2,100,60.54,61.83,0.0,0.0,0.0,0.0,0.0,0.0
2525,44491,36.47,53.65747137921559,1.1689973686612398,3,8,2,100,37.44,35.49,0.0,0.0,0.0,0.0,0.0,0.0
2526,46200,92.42,52.05469295397272,1.159415662895675,3,5,2,100,86.55,98.28,0.0,0.0,0.0,0.0,0.0,0.0
2527,103536,82.62,58.96601374566363,1.1312334271477154,9,3,2,100,79.42,85.83,0.0,0.0,0.0,0.0,0.0,0.0
2528,45650,66.56,54.78083532497247,1.12051136643974,6,10,2,100,60.03,73.1,0.0,0.0,0.0,0.0,0.0,0.0
2529,49515,61.62,57.31891797518603,1.1334485656372482,6,5,2,100,60.09,63.16,0.0,0.0,0.0,0.0,0.0,0.0
2530,87535,37.56,57.96874040240131,1.1366838956499752,10,5,2,100,35.94,39.19,0.0,0.0,0.0,0.0,0.0,0.0
2531,46456,49.96,51.82869138732492,1.2335358712826672,6,8,2,100,48.77,51.14,0.0,0.0,0.0,0.0,0.0,0.0
2532,45952,62.14,57.6735375930944,1.1045618700835185,4,6,2,100,57.49,66.8,0.0,0.0,0.0,0.0,0.0,0.0
2533,45952,41.84,59.292019368041686,1.1216518502291664,4,6,2,100,40.6,43.09,0.0,0.0,0.0,0.0,0.0,0.0
2534,104038,94.4,57.521568899416295,1.1491991998335265,10,4,2,100,90.61,98.19,0.0,0.0,0.0,0.0,0.0,0.0
2535,46960,86.36,57.2313917447538,1.181857757275952,8,10,2,100,90.0,82.72,0.0,0.0,0.0,0.0,0.0,0.0
2536,47208,64.7,55.86429099288645,1.209416767895581,4,4,2,100,67.78,61.62,0.0,0.0,0.0,0.0,0.0,0.0
2537,123541,57.49,61.64266209925667,1.1641399383089492,10,3,2,100,55.94,59.04,0.0,0.0,0.0,0.0,0.0,0.0
2538,44995,62.96,53.0940242259618,1.1227866093036964,5,10,2,100,63.43,62.5,0.0,0.0,0.0,0.0,0.0,0.0
2539,47111,95.5,59.97489758935771,1.2006998941223506,7,8,2,100,91.01,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,54272,55.16,54.90700265194697,1.137635612697567,8,6,2,100,51.62,58.69,0.0,0.0,0.0,0.0,0.0,0.0
2541,62525,86.79,55.27064513213563,1.1492359583614091,8,5,2,100,83.19,90.39,0.0,0.0,0.0,0.0,0.0,0.0
2542,73028,76.59,53.83994465427259,1.1037316751276491,8,4,2,100,76.89,76.28,0.0,0.0,0.0,0.0,0.0,0.0
2543,60517,74.5,55.005046489165984,1.1680984284158973,4,1,2,100,77.94,71.07,0.0,0.0,0.0,0.0,0.0,0.0
2544,62525,64.04,57.36629351511195,1.114501141080238,8,5,2,100,69.14,58.93,0.0,0.0,0.0,0.0,0.0,0.0
2545,43030,59.22,50.92973038659829,1.118206973857124,2,10,2,100,55.77,62.66,0.0,0.0,0.0,0.0,0.0,0.0
2546,46859,100.0,58.73446942684772,1.2617592120601206,6,7,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2547,49515,74.13,56.809356013782704,1.2130937387375584,6,5,2,100,75.61,72.66,0.0,0.0,0.0,0.0,0.0,0.0
2548,86531,27.3,54.73441221288508,1.187057516758093,8,3,2,100,29.2,25.39,0.0,0.0,0.0,0.0,0.0,0.0
2549,62023,67.68,60.63785406846184,1.167663356065921,7,4,2,100,63.28,72.08,0.0,0.0,0.0,0.0,0.0,0.0
2550,73028,67.93,52.84569652071383,1.1423992019151308,8,4,2,100,72.85,63.01,0.0,0.0,0.0,0.0,0.0,0.0
2551,54018,36.02,51.945889756977614,1.1653823751560843,6,4,2,100,36.15,35.89,0.0,0.0,0.0,0.0,0.0,0.0
2552,47462,87.48,55.89520202672772,1.2036136349339068,6,6,2,100,84.9,90.07,0.0,0.0,0.0,0.0,0.0,0.0
2553,85527,35.52,59.231351920488365,1.204919137860629,6,1,2,100,33.15,37.88,0.0,0.0,0.0,0.0,0.0,0.0
2554,45650,61.28,56.95404768631647,1.1406306494938576,6,10,2,100,63.1,59.46,0.0,0.0,0.0,0.0,0.0,0.0
2555,104038,91.12,55.2180629258145,1.1135035741210784,10,4,2,100,97.32,84.91,0.0,0.0,0.0,0.0,0.0,0.0
2556,49515,43.93,55.89256249253689,1.092144619769997,6,5,2,100,45.06,42.8,0.0,0.0,0.0,0.0,0.0,0.0
2557,48511,95.98,53.7667672931868,1.2023274422403245,4,3,2,100,100.0,91.97,0.0,0.0,0.0,0.0,0.0,0.0
2558,49267,58.64,56.8389309204076,1.1647312315643172,7,6,2,100,55.62,61.67,0.0,0.0,0.0,0.0,0.0,0.0
2559,47966,93.78,53.615215573831335,1.110203460614576,8,8,2,100,89.79,97.77,0.0,0.0,0.0,0.0,0.0,0.0
2560,53014,73.92,59.222067125667785,1.2157055276580149,4,2,2,100,72.96,74.88,0.0,0.0,0.0,0.0,0.0,0.0
2561,47462,100.0,57.74671892948479,1.2131317178849177,6,6,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2562,147048,95.06,56.4039575664571,1.0963240598247623,12,4,2,100,100.0,90.13,0.0,0.0,0.0,0.0,0.0,0.0
2563,46607,41.62,60.29873796504586,1.1430442822251206,5,6,2,100,44.52,38.71,0.0,0.0,0.0,0.0,0.0,0.0
2564,44894,61.38,57.6383537520821,1.2019154598565234,3,7,2,100,66.69,56.06,0.0,0.0,0.0,0.0,0.0,0.0
2565,48218,73.34,65.96253456486043,1.2231364123204729,9,9,2,100,70.54,76.15,0.0,0.0,0.0,0.0,0.0,0.0
2566,61521,81.78,52.96498186829466,1.1337555108167865,6,3,2,100,77.33,86.22,0.0,0.0,0.0,0.0,0.0,0.0
2567,54272,51.16,50.484919484786055,1.2099235513424025,8,6,2,100,54.92,47.4,0.0,0.0,0.0,0.0,0.0,0.0
2568,86029,50.6,55.05776917647462,1.260393020717801,7,2,2,100,48.2,53.01,0.0,0.0,0.0,0.0,0.0,0.0
2569,54520,58.02,54.10158248453342,1.1882384034276432,7,5,2,100,56.19,59.84,0.0,0.0,0.0,0.0,0.0,0.0
2570,54018,70.71,54.1714258464467,1.2181919472549587,6,4,2,100,67.66,73.76,0.0,0.0,0.0,0.0,0.0,0.0
2571,47462,31.78,54.68295078829915,1.1251100166732149,6,6,2,100,30.99,32.57,0.0,0.0,0.0,0.0,0.0,0.0
2572,45398,77.87,55.68374484781646,1.1222899358622116,5,9,2,100,77.86,77.87,0.0,0.0,0.0,0.0,0.0,0.0
2573,86029,27.74,55.38296488077424,1.092144695564632,7,2,2,100,27.01,28.46,0.0,0.0,0.0,0.0,0.0,0.0
2574,46855,99.38,53.58201368849422,1.1895280713712135,4,5,2,100,98.76,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,46859,74.6,54.58512391926342,1.2377472508685232,6,7,2,100,79.3,69.9,0.0,0.0,0.0,0.0,0.0,0.0
2576,62529,66.59,52.31987526524877,1.191854394768468,10,7,2,100,68.86,64.32,0.0,0.0,0.0,0.0,0.0,0.0
2577,54018,61.04,55.78683154266491,1.1552486883247852,6,4,2,100,63.3,58.77,0.0,0.0,0.0,0.0,0.0,0.0
2578,122537,45.62,56.89885645537291,1.122682148453807,8,1,2,100,47.38,43.85,0.0,0.0,0.0,0.0,0.0,0.0
2579,46607,74.07,59.4383992994296,1.1592404035376678,5,6,2,100,75.79,72.35,0.0,0.0,0.0,0.0,0.0,0.0
2580,61019,30.36,58.30144204114068,1.1965149925747958,5,2,2,100,34.79,25.92,0.0,0.0,0.0,0.0,0.0,0.0
2581,73028,84.99,57.936788050779946,1.198573278290485,8,4,2,100,77.01,92.97,0.0,0.0,0.0,0.0,0.0,0.0
2582,45545,93.58,58.37469663760518,1.206930999494224,2,5,2,100,92.84,94.31,0.0,0.0,0.0,0.0,0.0,0.0
2583,42627,98.74,58.43609630133255,1.2089012405050663,2,11,2,100,97.48,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2584,104540,81.93,56.615587928629104,1.1789834858887376,11,5,2,100,84.49,79.37,0.0,0.0,0.0,0.0,0.0,0.0
2585,49519,73.37,55.7200346976722,1.1185746172537705,8,7,2,100,71.61,75.13,0.0,0.0,0.0,0.0,0.0,0.0
2586,87539,90.34,49.64913682146426,1.23714746259466,12,7,2,100,98.27,82.4,0.0,0.0,0.0,0.0,0.0,0.0
2587,46305,90.66,57.21432723681443,1.1753148147768593,7,10,2,100,88.73,92.6,0.0,0.0,0.0,0.0,0.0,0.0
2588,46859,70.98,58.11474346633835,1.1307626148153211,6,7,2,100,72.13,69.83,0.0,0.0,0.0,0.0,0.0,0.0
2589,62525,84.99,61.80512638107634,1.1353215880853285,8,5,2,100,86.54,83.44,0.0,0.0,0.0,0.0,0.0,0.0
2590,43433,86.08,58.91018523311176,1.1467678613464325,2,9,2,100,86.89,85.28,0.0,0.0,0.0,0.0,0.0,0.0
2591,47714,57.38,55.72657873094785,1.1414748895798597,7,7,2,100,56.41,58.36,0.0,0.0,0.0,0.0,0.0,0.0
2592,45549,100.0,59.77130545559246,1.1709890351943235,4,7,2,100,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2593,45398,58.75,56.4811691208096,1.1293788543124612,5,9,2,100,62.13,55.37,0.0,0.0,0.0,0.0,0.0,0.0
2594,87535,73.73,59.4290295348271,1.2278907833292116,10,5,2,100,68.29,79.17,0.0,0.0,0.0,0.0,0.0,0.0
2595,73028,43.16,54.21535637000539,1.0840150396574608,8,4,2,100,38.92,47.39,0.0,0.0,0.0,0.0,0.0,0.0
2596,45146,48.22,61.70479799856966,1.1669508502554555,4,8,2,100,48.26,48.17,0.0,0.0,0.0,0.0,0.0,0.0
2597,49519,35.44,56.80329690250356,1.165556255328173,8,7,2,100,32.86,38.01,0.0,0.0,0.0,0.0,0.0,0.0
2598,73530,62.93,59.11215079345475,1.1237957700086014,9,5,2,100,57.1,68.76,0.0,0.0,0.0,0.0,0.0,0.0
2599,73028,82.2,50.43810727615535,1.0969943549628611,8,4,2,100,90.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0
2600,47208,82.78,60.8655825889427,1.1743641931186104,4,4,2,100,79.31,86.25,0.0,0.0,0.0,0.0,0.0,0.0
2601,103034,43.16,54.79456773686607,1.1501049578171838,8,2,2,100,45.26,41.06,0.0,0.0,0.0,0.0,0.0,0.0
2602,46456,74.48,54.447334314919786,1.0967262285213724,6,8,2,100,70.14,78.82,0.0,0.0,0.0,0.0,0.0,0.0
2603,73282,88.6,58.448785430609966,1.2275945584112982,10,6,2,100,84.81,92.38,0.0,0.0,0.0,0.0,0.0,0.0
2604,48511,87.32,54.86237127812751,1.1397155217527912,4,3,2,100,88.66,85.97,0.0,0.0,0.0,0.0,0.0,0.0
2605,54018,58.9,61.60776161655111,1.216858841945213,6,4,2,100,51.05,66.74,0.0,0.0,0.0,0.0,0.0,0.0
2606,45952,61.38,59.76828949402197,1.2776191038825484,4,6,2,100,61.29,61.48,0.0,0.0,0.0,0.0,0.0,0.0
2607,87033,45.54,58.68642085601984,1.2214732163116289,9,4,2,100,41.26,49.83,0.0,0.0,0.0,0.0,0.0,0.0
2608,47714,74.04,59.76436975784228,1.080412536889525,7,7,2,100,80.8,67.28,0.0,0.0,0.0,0.0,0.0,0.0
2609,44642,76.78,53.18191597521697,1.2036275013594615,2,6,2,100,81.32,72.24,0.0,0.0,0.0,0.0,0.0,0.0
2610,44239,58.04,50.64663015204729,1.1716190228792225,2,7,2,100,53.17,62.92,0.0,0.0,0.0,0.0,0.0,0.0
2611,47111,36.33,55.684899545978205,1.090749117778403,7,8,2,100,35.29,37.37,0.0,0.0,0.0,0.0,0.0,0.0
2612,73028,42.68,57.62239648764504,1.1485187634970888,8,4,2,100,39.28,46.09,0.0,0.0,0.0,0.0,0.0,0.0
2613,87535,38.69,60.57351585651934,1.1848102379469048,10,5,2,100,38.95,38.43,0.0,0.0,0.0,0.0,0.0,0.0
2614,53014,58.98,54.08751971138975,1.1772831806064723,4,2,2,100,62.41,55.55,0.0,0.0,0.0,0.0,0.0,0.0
2615,53014,85.34,56.70364282747355,1.187702434878611,4,2,2,100,97.55,73.14,0.0,0.0,0.0,0.0,0.0,0.0
2616,46204,89.07,51.05655760684977,1.1767970803886536,5,7,2,100,89.74,88.41,0.0,0.0,0.0,0.0,0.0,0.0
2617,45952,93.28,52.91443149580909,1.249260731600231,4,6,2,100,97.58,88.99,0.0,0.0,0.0,0.0,0.0,0.0
2618,73282,45.75,52.91505772154253,1.1064480779600745,10,6,2,100,46.21,45.29,0.0,0.0,0.0,0.0,0.0,0.0
2619,47363,70.56,56.9472701213534,1.2035380643317228,8,9,2,100,70.83,70.3,0.0,0.0,0.0,0.0,0.0,0.0
2620,45698,35.06,57.00231161445973,1.092339473293182,2,4,2,100,30.94,39.18,0.0,0.0,0.0,0.0,0.0,0.0
2621,122537,93.73,57.97964318358534,1.115641266621715,8,1,2,100,95.11,92.35,0.0,0.0,0.0,0.0,0.0,0.0
2622,150000,90.3,57.44861550869028,1.176399776605518,12,0,2,100,89.56,91.05,0.0,0.0,0.0,0.0,0.0,0.0
2623,45297,55.8,54.19247442466322,1.1251266715714603,3,6,2,100,55.36,56.25,0.0,0.0,0.0,0.0,0.0,0.0
2624,43836,85.12,59.49753167243209,1.0721168959620533,2,8,2,100,73.79,96.44,0.0,0.0,0.0,0.0,0.0,0.0
2625,54018,63.2,53.36234622225711,1.1993394840940523,6,4,2,100,55.81,70.58,0.0,0.0,0.0,0.0,0.0,0.0
2626,150000,70.1,58.75046597800581,1.1529941419814853,10,0,2,100,69.73,70.46,0.0,0.0,0.0,0.0,0.0,0.0
2627,123541,79.55,60.59197637618957,1.1729034607409887,10,3,2,100,80.67,78.43,0.0,0.0,0.0,0.0,0.0,0.0
2628,62023,40.87,56.59095318433245,1.153280091446179,7,4,2,100,43.08,38.66,0.0,0.0,0.0,0.0,0.0,0.0
2629,49515,55.12,58.4375182934288,1.28805917756112,6,5,2,100,52.81,57.44,0.0,0.0,0.0,0.0,0.0,0.0
2630,45801,94.02,53.28843643000476,1.1206480925418456,5,8,2,100,88.04,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2631,45545,59.56,52.35473019615472,1.1163526968631745,2,5,2,100,54.74,64.38,0.0,0.0,0.0,0.0,0.0,0.0
2632,46456,47.8,54.59383533071412,1.1262805746357856,6,8,2,100,48.99,46.6,0.0,0.0,0.0,0.0,0.0,0.0
2633,54272,83.48,55.988760411937015,1.04733293655974,8,6,2,100,81.26,85.69,0.0,0.0,0.0,0.0,0.0,0.0
2634,87535,42.8,55.77143003725452,1.1665319030227164,10,5,2,100,35.84,49.76,0.0,0.0,0.0,0.0,0.0,0.0
2635,72024,88.42,61.56858497309929,1.185967387508265,6,2,2,100,95.08,81.75,0.0,0.0,0.0,0.0,0.0,0.0
2636,46859,91.23,60.17466022365453,1.1601783824141343,6,7,2,100,82.46,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,61521,89.91,54.05718254177271,1.1642943454223558,6,3,2,100,93.54,86.28,0.0,0.0,0.0,0.0,0.0,0.0
2638,123541,48.58,60.28830708618359,1.0647093903518483,10,3,2,100,50.14,47.03,0.0,0.0,0.0,0.0,0.0,0.0
2639,124545,86.89,51.75981789239908,1.1637945085705237,12,5,2,100,93.18,80.6,0.0,0.0,0.0,0.0,0.0,0.0
2640,42588,56.56,53.68710293036968,1.1664382934988755,0,4,2,100,55.62,57.51,0.0,0.0,0.0,0.0,0.0,0.0
