Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
1916,44239,100.0,65.76467416931813,0.8109529666574712,2,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1917,48511,100.0,65.45047097356623,0.8653406736843142,4,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1918,46204,99.0,65.74648056692821,0.8825249533336783,2,2,8,500,100.0,100.0,100.0,96.5,95.5,100.0,100.0,100.0
1919,147040,100.0,63.84849040771867,0.8420909549041236,8,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1920,44743,98.99,64.5981560399712,0.7591545031303587,4,9,8,500,100.0,96.29,100.0,95.6,100.0,100.0,100.0,100.0
1921,47363,99.99,64.58262709292697,0.96378217816654,8,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.89
1922,62023,100.0,64.45278733720403,0.8563547681080116,7,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1923,40323,100.0,64.79188663816277,0.8042367603616616,0,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1924,62525,99.83,65.6959720813741,0.8747757332518513,8,5,8,500,100.0,98.63,100.0,100.0,100.0,100.0,100.0,100.0
1925,41129,99.36,65.39516425211062,0.8755032739487346,0,7,8,500,100.0,95.97,100.0,98.94,100.0,100.0,100.0,100.0
1926,45146,99.81,64.44748060476651,0.8142459351508475,4,8,8,500,100.0,100.0,100.0,100.0,100.0,99.0,99.49,100.0
1927,86531,100.0,64.6058416149786,0.8374849128944015,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1928,45196,99.98,65.07426479192874,0.7337840459347609,1,3,8,500,100.0,100.0,100.0,100.0,100.0,99.88,100.0,100.0
1929,44340,100.0,65.51908817939326,0.8734430902937557,4,10,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1930,54272,100.0,64.63270473850552,0.8564181124557251,8,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1931,46204,100.0,63.71674518621245,0.9590701689450486,2,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1932,47462,99.98,65.43081413107375,0.8905225519340721,6,6,8,500,100.0,100.0,99.88,100.0,100.0,100.0,100.0,100.0
1933,45398,99.75,64.98948673733251,0.8567350693322633,5,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.98
1934,39920,100.0,64.53958441988603,0.8409252937361801,0,10,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1935,46706,99.72,64.81601973582102,0.7126234954140037,3,3,8,500,100.0,100.0,100.0,97.73,100.0,100.0,100.0,100.0
1936,45196,100.0,64.34305136527522,0.8428109249108177,1,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1937,45952,100.0,64.91668740425389,0.8100295129908159,4,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1938,46607,99.95,64.1546699329115,0.929077143853652,5,6,8,500,100.0,100.0,100.0,100.0,99.61,100.0,100.0,100.0
1939,45146,99.84,64.56294652774908,0.8853232914330262,4,8,8,500,99.19,100.0,100.0,100.0,100.0,99.5,100.0,100.0
1940,41129,99.73,64.81644245293201,0.8831420890246203,0,7,8,500,100.0,100.0,97.82,100.0,100.0,100.0,100.0,100.0
1941,46200,100.0,63.62830186783121,0.9081918317300008,3,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1942,45952,99.83,64.7814349372919,0.7489790910840692,4,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.66
1943,85527,99.83,64.79054756618669,0.8906004862217842,6,1,8,500,100.0,100.0,100.0,100.0,98.67,100.0,100.0,100.0
1944,47208,100.0,64.3033214898863,0.8103955281739765,4,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1945,44642,100.0,64.86396200343532,0.7956255545384385,2,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1946,41129,98.67,64.31895126706736,0.8618510883681966,0,7,8,500,93.85,100.0,100.0,100.0,100.0,100.0,100.0,95.5
1947,61019,99.72,66.01006296418198,0.8563186644422235,5,2,8,500,97.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1948,42588,100.0,65.22071186166588,0.8736426668754409,0,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1949,42778,99.35,64.28052943767199,0.8121661096369585,1,9,8,500,100.0,95.71,99.16,100.0,99.93,100.0,100.0,100.0
1950,46204,100.0,65.66653777511141,0.8403457574349521,2,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1951,54524,100.0,64.93094513035298,0.9063107974249852,9,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1952,44642,99.38,64.44003706324462,0.7895398035382012,2,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.0
1953,46607,99.69,64.51251025929523,0.8395309104340938,5,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.54,100.0
1954,47208,99.23,64.88496922231522,0.908345592493641,4,4,8,500,100.0,100.0,100.0,100.0,93.83,100.0,100.0,100.0
1955,46456,99.86,64.51574394729676,0.8665385140017846,6,8,8,500,100.0,100.0,98.86,100.0,100.0,100.0,100.0,100.0
1956,44642,99.93,64.46724797857765,0.8400642573695812,2,6,8,500,100.0,100.0,100.0,99.41,100.0,100.0,100.0,100.0
1957,44642,100.0,65.2752580961322,0.8387309467202988,2,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1958,44894,99.96,64.45604102609414,0.8765223384624199,3,7,8,500,100.0,100.0,99.72,100.0,100.0,100.0,100.0,100.0
1959,87033,100.0,66.14221502489396,0.8432090024880607,9,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1960,45398,100.0,64.8942553174673,0.8498845063694277,5,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1961,46053,99.32,65.08408869506854,0.8435028757543905,6,9,8,500,94.56,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1962,62525,100.0,64.71752504232624,0.8342932214360856,8,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1963,45146,99.62,64.583950518528,0.8151697872593591,4,8,8,500,100.0,100.0,100.0,100.0,96.94,100.0,100.0,100.0
1964,61521,98.42,65.4809609110131,0.9862961395492011,6,3,8,500,100.0,91.06,100.0,96.33,100.0,100.0,100.0,100.0
1965,86029,100.0,65.34582907182858,0.8386679118195689,7,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1966,44340,100.0,65.51281750155121,0.9137107416119552,4,10,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1967,44890,100.0,64.8497711771615,0.9444960268228704,1,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1968,61521,99.81,64.3758123365517,0.8373077889409988,6,3,8,500,98.49,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1969,85527,100.0,65.26124598004706,0.821077043645528,6,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1970,46353,99.41,63.18112731767815,0.8511940148840226,3,4,8,500,100.0,100.0,97.5,97.77,100.0,100.0,100.0,100.0
1971,41532,99.8,64.4052764078007,0.8255963500818498,0,6,8,500,100.0,99.52,98.86,100.0,100.0,100.0,100.0,100.0
1972,41972,100.0,65.08666694779996,0.8727657889192185,1,11,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1973,44642,100.0,65.01926773260132,0.7673011196335475,2,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1974,44743,99.67,65.85525412901895,0.8231827024387286,4,9,8,500,97.33,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1975,73028,99.95,64.035904600916,0.8931593351067518,8,4,8,500,100.0,100.0,100.0,100.0,100.0,99.58,100.0,100.0
1976,47208,100.0,64.69768717209782,0.8781224556876224,4,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1977,104038,100.0,64.92712473369822,0.8856921303731128,10,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1978,47507,99.97,64.60546284806388,0.8117617286843658,2,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.75
1979,62525,99.87,65.42995227638289,0.917656047415954,8,5,8,500,99.9,100.0,100.0,100.0,99.05,100.0,100.0,100.0
1980,37905,100.0,66.05562698982872,0.8984890256493593,0,15,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1981,43433,100.0,65.44162792131071,0.8938459224815465,2,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1982,46053,100.0,64.66767045451162,0.9065870947983108,6,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1983,44743,99.03,64.75948605456334,0.8831828155130221,4,9,8,500,97.18,96.51,100.0,100.0,100.0,100.0,98.57,100.0
1984,61521,99.69,63.988007028103645,0.9220730511218144,6,3,8,500,100.0,98.31,100.0,100.0,100.0,100.0,99.19,100.0
1985,48009,99.88,64.57742659360588,0.8931470879526735,3,2,8,500,100.0,100.0,100.0,100.0,100.0,99.06,100.0,100.0
1986,42588,99.29,66.65480841094865,0.9085261433381092,0,4,8,500,100.0,100.0,100.0,100.0,100.0,99.06,95.29,100.0
1987,86029,100.0,64.90629253918786,0.7988784733849794,7,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1988,49515,100.0,64.90172399794575,0.8732641502826547,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1989,45952,99.42,64.65375633900183,0.8041679741527867,4,6,8,500,96.56,100.0,100.0,100.0,100.0,98.83,100.0,100.0
1990,150000,100.0,64.87616453095616,0.9373893582257636,12,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1991,45146,99.88,65.0529808713409,0.8151256414013464,4,8,8,500,100.0,100.0,100.0,99.02,100.0,100.0,100.0,100.0
1992,43433,100.0,65.28595665698973,0.8744452909951801,2,9,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1993,44491,99.04,66.29510028504437,0.762166801867238,3,8,8,500,100.0,95.85,100.0,100.0,100.0,99.59,100.0,96.86
1994,41532,95.45,64.45065604616725,0.8654315522013087,0,6,8,500,100.0,93.35,95.65,100.0,100.0,100.0,91.43,83.14
1995,54018,99.13,64.8559186527928,0.8692338557469688,6,4,8,500,100.0,100.0,98.36,100.0,100.0,100.0,97.49,97.19
1996,44894,100.0,64.39237036441902,0.8444319970620475,3,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1997,54272,99.48,64.83678073039684,0.8668220626971416,8,6,8,500,100.0,100.0,100.0,95.86,100.0,100.0,100.0,100.0
1998,44239,99.75,64.51731241467178,0.7450826968501766,2,7,8,500,100.0,100.0,100.0,100.0,98.03,100.0,100.0,100.0
1999,46353,100.0,65.26425553233827,0.8671828729147575,3,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2000,44491,100.0,65.16908886521266,0.816957217908614,3,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2001,86531,99.29,64.35528414765656,0.8313157811589124,8,3,8,500,100.0,100.0,94.29,100.0,100.0,100.0,100.0,100.0
2002,46200,99.92,65.6658076725862,0.7974512445153751,3,5,8,500,99.36,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2003,86531,99.26,65.54106097389658,0.8626584092041167,8,3,8,500,94.07,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2004,53516,100.0,65.75540908281113,0.8721698162467446,5,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2005,46200,99.68,64.57146787604076,0.8156456787029761,3,5,8,500,98.83,98.62,100.0,100.0,100.0,100.0,100.0,100.0
2006,45545,98.9,65.23690279952974,0.7913833500277453,2,5,8,500,100.0,100.0,100.0,100.0,100.0,94.81,100.0,96.42
2007,71522,99.78,63.942812303424525,0.8554422928371177,5,1,8,500,100.0,98.23,100.0,100.0,100.0,100.0,100.0,100.0
2008,73020,99.82,64.85042731190944,0.9214770943184052,4,0,8,500,100.0,100.0,100.0,99.4,100.0,100.0,100.0,99.19
2009,44995,99.35,65.18008028367966,0.7676075565673808,5,10,8,500,100.0,96.67,98.12,100.0,100.0,100.0,100.0,100.0
2010,49013,99.99,64.51710770647041,0.7291596012254066,5,4,8,500,99.92,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2011,46855,99.69,63.91506757985924,0.854801365098109,4,5,8,500,100.0,97.55,100.0,100.0,100.0,100.0,100.0,100.0
2012,49519,100.0,65.21584900007247,0.7989312026525753,8,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2013,45801,100.0,65.28776209030293,0.8453440408497761,5,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2014,61521,99.96,65.05369356023898,0.7678455729511274,6,3,8,500,100.0,100.0,99.7,100.0,100.0,100.0,100.0,100.0
2015,43181,100.0,64.4710681133993,0.8438300153084003,1,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2016,47208,99.65,65.30118580508262,0.8502048437816284,4,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.2,100.0
2017,54776,99.76,63.924624564797526,0.7969718258971114,10,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,98.05,100.0
2018,47208,100.0,64.45615290100996,0.844281719003234,4,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2019,45952,99.83,66.25602502187036,0.8547574131347679,4,6,8,500,100.0,98.62,100.0,100.0,100.0,100.0,100.0,100.0
2020,87535,99.79,66.16616175810175,0.8040651077664278,10,5,8,500,100.0,100.0,100.0,100.0,99.67,100.0,100.0,98.62
2021,45549,99.97,64.80586199547177,0.8517247594615169,4,7,8,500,100.0,100.0,100.0,100.0,100.0,99.78,100.0,100.0
2022,45297,99.9,63.82717324102281,0.8241412628059971,3,6,8,500,100.0,100.0,99.22,100.0,100.0,100.0,100.0,100.0
2023,53014,100.0,64.77691412936647,0.822742293989554,4,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2024,45952,99.66,65.80204621948994,0.9436616015846774,4,6,8,500,100.0,100.0,100.0,100.0,100.0,97.24,100.0,100.0
2025,54520,99.77,66.07582710960833,0.7824853160555822,7,5,8,500,100.0,100.0,100.0,100.0,100.0,98.15,100.0,100.0
2026,53014,99.57,65.06068682693585,0.8686019348785344,4,2,8,500,100.0,96.56,100.0,100.0,100.0,100.0,100.0,100.0
2027,45545,100.0,65.80371457246682,0.826711954725149,2,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2028,45549,100.0,65.28811548614247,0.781537509137232,4,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2029,39920,99.94,64.22232392186582,0.8176379318883102,0,10,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.48
2030,45952,99.8,64.94374536874845,0.7786752788247474,4,6,8,500,100.0,100.0,100.0,98.38,100.0,100.0,100.0,100.0
2031,61521,99.57,65.14923189238932,0.9060218950801588,6,3,8,500,100.0,99.67,100.0,100.0,96.9,100.0,100.0,100.0
2032,62023,100.0,66.6024342409156,0.8464070564234997,7,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2033,41532,100.0,64.91302215258301,0.8184866791913907,0,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2034,49013,100.0,63.40192316795382,0.8478813856146521,5,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2035,53014,99.89,63.81830309652918,0.8102021332009562,4,2,8,500,100.0,100.0,100.0,100.0,100.0,99.14,100.0,100.0
2036,86531,99.45,64.60947443454633,0.8876005218070517,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,95.62,100.0
2037,43836,100.0,65.29674077679866,0.9373493034040212,2,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2038,45698,98.98,65.83815913910016,0.8846360639822982,2,4,8,500,92.42,99.92,100.0,100.0,99.48,100.0,100.0,100.0
2039,44239,100.0,65.33509947085533,0.919711908437527,2,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2040,44894,99.98,66.05365208593355,0.8553934589257475,3,7,8,500,100.0,100.0,100.0,100.0,100.0,99.88,100.0,100.0
2041,47462,100.0,64.31463575979873,0.914170907904898,6,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2042,44743,99.7,65.82049612562513,0.7843362190021766,4,9,8,500,100.0,100.0,100.0,97.59,100.0,100.0,100.0,100.0
2043,44340,99.69,64.86766703496377,0.7885121269628653,4,10,8,500,100.0,100.0,100.0,100.0,100.0,97.5,100.0,100.0
2044,72526,100.0,64.92203169735258,0.7867418453609171,7,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2045,46859,99.98,65.52304869357748,0.7403137034038298,6,7,8,500,100.0,99.85,100.0,100.0,100.0,100.0,100.0,100.0
2046,54018,99.85,64.52225139044141,0.7370807680507655,6,4,8,500,100.0,98.79,100.0,100.0,100.0,100.0,100.0,100.0
2047,104030,99.99,66.49473337212167,0.8707917563207633,6,0,8,500,100.0,100.0,100.0,100.0,99.93,100.0,99.96,100.0
2048,44239,100.0,66.03967282746544,0.8479983932604028,2,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2049,54018,99.65,64.24798930061937,0.8504332460038426,6,4,8,500,100.0,100.0,97.2,100.0,100.0,100.0,100.0,100.0
2050,48511,100.0,63.94032096509304,0.7943451818380004,4,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2051,45952,100.0,64.75386683267075,0.7778269089097353,4,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2052,122537,99.87,64.07218098132931,0.8020469295481849,8,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,98.93,100.0
2053,47208,99.67,64.79698431137857,0.8908396337696203,4,4,8,500,100.0,100.0,97.38,100.0,100.0,100.0,100.0,100.0
2054,45549,100.0,64.21377561992745,0.8803052543877905,4,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2055,46855,100.0,64.80036136144686,0.8554779865539,4,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2056,45801,100.0,65.61363317910615,0.8306445554692774,5,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2057,42894,100.0,65.16361764483536,0.8250732740598727,0,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2058,46859,99.92,64.51258494363968,0.8115258760823809,6,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.38
2059,54018,100.0,65.40342273378977,0.8877707885074287,6,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2060,46053,99.01,66.15878324067414,0.866040495220894,6,9,8,500,99.36,100.0,99.74,96.23,100.0,96.75,100.0,100.0
2061,46456,100.0,64.84889042745702,0.7703101841524838,6,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2062,60517,100.0,65.19688745827877,0.8527896003739174,4,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2063,53014,99.06,65.01936030864627,0.8449112893881938,4,2,8,500,100.0,100.0,100.0,98.74,97.66,96.11,100.0,100.0
2064,45146,100.0,64.5897676948216,0.8396224628057178,4,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2065,45801,100.0,67.54714563986255,0.8536992682503644,5,8,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2066,46200,99.81,65.76730615317712,0.7844865328824452,3,5,8,500,98.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2067,48511,99.82,65.33260613750579,0.8858020714868208,4,3,8,500,100.0,100.0,99.12,100.0,100.0,100.0,99.45,100.0
2068,104038,99.49,65.4250161282303,0.8178831075913163,10,4,8,500,95.94,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2069,45549,100.0,63.598794250330606,0.8272978130769368,4,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2070,49515,99.82,63.83480330440156,0.8971444178861628,6,5,8,500,98.58,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2071,49519,98.91,65.07999332482093,0.8459456475234595,8,7,8,500,95.65,100.0,100.0,96.45,100.0,99.15,100.0,100.0
2072,47208,100.0,64.50587139837165,0.8268089814960558,4,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2073,87033,99.76,65.47719519917281,0.859435257315698,9,4,8,500,100.0,100.0,99.68,98.4,100.0,100.0,100.0,100.0
2074,46353,99.77,65.34727832365998,0.8080335870801512,3,4,8,500,100.0,100.0,98.64,100.0,100.0,100.0,99.53,100.0
2075,46855,99.24,65.60784748056163,0.8030212915956382,4,5,8,500,94.15,100.0,100.0,100.0,100.0,100.0,99.75,100.0
2076,46859,99.82,64.94067340137877,0.7438196901327818,6,7,8,500,98.58,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2077,73028,100.0,66.10239731721018,0.9273885626263054,8,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2078,46456,97.81,66.27676159862794,0.8897825248227973,6,8,8,500,100.0,94.17,100.0,98.93,100.0,92.91,100.0,96.45
2079,62023,99.76,65.86645387447571,0.8722504781887822,7,4,8,500,100.0,100.0,100.0,100.0,98.05,100.0,100.0,100.0
2080,47208,99.2,64.45876240274929,0.8826489687586494,4,4,8,500,100.0,96.17,100.0,100.0,97.44,100.0,100.0,100.0
2081,87033,99.5,65.06555882601549,0.8016427929680112,9,4,8,500,100.0,100.0,100.0,100.0,96.02,100.0,100.0,100.0
2082,41129,100.0,64.54013080864844,0.8469952263146882,0,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2083,44239,100.0,63.969739802349295,0.8633144343026501,2,7,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2084,104038,100.0,64.78135393727176,0.8904009850548753,10,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2085,46855,100.0,63.04957861912229,0.7969690351128618,4,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2086,54018,99.22,64.77649544879453,0.7833940303800823,6,4,8,500,100.0,100.0,94.85,100.0,100.0,98.89,100.0,100.0
2087,48511,99.73,63.96612735101318,0.8402471656510427,4,3,8,500,100.0,100.0,100.0,100.0,100.0,97.85,100.0,100.0
2088,86531,100.0,63.78758709717525,0.894829200674926,8,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2089,53014,100.0,65.25879493906797,0.8146468624568886,4,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2090,45545,100.0,63.26011521430458,0.8383237055724624,2,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2091,53014,100.0,64.89560813205814,0.8664611209478376,4,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2092,104030,99.84,64.45440512068141,0.7637401249471726,6,0,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.74
2093,46607,99.67,66.33578260260715,0.8789569018406717,5,6,8,500,100.0,100.0,100.0,100.0,100.0,100.0,97.38,100.0
2094,61521,99.83,64.48349304519823,0.8955707162495488,6,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,98.62,100.0
2095,47208,99.81,64.44415713076376,0.7943197361354317,4,4,8,500,100.0,100.0,98.46,100.0,100.0,100.0,100.0,100.0
2096,45146,98.57,65.91832829438029,0.8533885959106899,4,8,8,500,100.0,100.0,100.0,92.64,100.0,100.0,95.94,100.0
2097,62525,100.0,64.84262631532529,0.850722900706952,8,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2098,47710,99.75,64.5672083142495,0.9044411687792364,5,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,98.03,100.0
2099,61521,100.0,64.31845159611254,0.8002729771403133,6,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2100,46855,100.0,64.75932383086108,0.8714470586035987,4,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2101,46204,100.0,63.915311205653936,0.8225108455851284,2,2,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2102,46859,99.49,65.69975678167077,0.8858870272400423,6,7,8,500,100.0,95.9,100.0,100.0,100.0,100.0,100.0,100.0
2103,49515,100.0,64.74162336015837,0.8788843125715055,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2104,45545,100.0,65.00204381515134,0.8277427646691718,2,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2105,45851,100.0,63.30074258644513,0.9170699449346263,2,3,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2106,45698,100.0,64.76294295557496,0.8596381454274555,2,4,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2107,104544,99.9,65.21499669675552,0.7931337788434644,13,7,8,500,100.0,100.0,99.18,100.0,100.0,100.0,100.0,100.0
2108,49515,99.92,65.04584463356733,0.8685074685622622,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.33
2109,49515,100.0,65.15053610243827,0.897080461534645,6,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2110,52512,100.0,65.50776552933483,0.8043311530502583,3,1,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
2111,62525,100.0,64.25697414940649,0.8782771141996252,8,5,8,500,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
