Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
1543,40323,93.34,51.1872181726261,1.2144926391373456,0,9,2,50,95.32,91.37,0.0,0.0,0.0,0.0,0.0,0.0
1544,36696,54.57,50.425824045856,1.2412609765686866,0,18,2,50,50.14,59.0,0.0,0.0,0.0,0.0,0.0,0.0
1545,37905,42.38,47.42593320087192,1.2825868727990122,0,15,2,50,40.92,43.83,0.0,0.0,0.0,0.0,0.0,0.0
1546,38308,34.0,50.31159830437773,1.2264176704406156,0,14,2,50,32.31,35.68,0.0,0.0,0.0,0.0,0.0,0.0
1547,41129,37.16,47.852685335216655,1.3716012205781465,0,7,2,50,37.23,37.09,0.0,0.0,0.0,0.0,0.0,0.0
1548,39114,50.58,55.962941771941146,1.3233198062963594,0,12,2,50,51.56,49.61,0.0,0.0,0.0,0.0,0.0,0.0
1549,36696,25.2,53.12591570359224,1.3375051032728598,0,18,2,50,25.64,24.76,0.0,0.0,0.0,0.0,0.0,0.0
1550,36293,28.85,50.19226440619563,1.2864367080297747,0,19,2,50,27.48,30.22,0.0,0.0,0.0,0.0,0.0,0.0
1551,37502,77.6,52.471649123150215,1.292508848154556,0,16,2,50,75.06,80.15,0.0,0.0,0.0,0.0,0.0,0.0
1552,39517,53.91,54.37855757530134,1.2753080867355424,0,11,2,50,56.24,51.58,0.0,0.0,0.0,0.0,0.0,0.0
1553,36293,86.58,52.99112738206776,1.2974998192154183,0,19,2,50,75.86,97.31,0.0,0.0,0.0,0.0,0.0,0.0
1554,38711,70.42,50.901559410707954,1.2475368047122153,0,13,2,50,61.34,79.5,0.0,0.0,0.0,0.0,0.0,0.0
1555,37502,43.74,54.33563188309786,1.2367578345303194,0,16,2,50,41.41,46.07,0.0,0.0,0.0,0.0,0.0,0.0
1556,40323,60.53,56.56629730017623,1.229530527666213,0,9,2,50,62.88,58.17,0.0,0.0,0.0,0.0,0.0,0.0
1557,37099,69.26,54.062017559557546,1.242688921527627,0,17,2,50,61.64,76.88,0.0,0.0,0.0,0.0,0.0,0.0
1558,44491,63.52,46.76740590112672,1.2250315819670337,3,8,2,50,63.15,63.88,0.0,0.0,0.0,0.0,0.0,0.0
1559,41129,69.24,58.22371539916481,1.2915158351370677,0,7,2,50,73.74,64.74,0.0,0.0,0.0,0.0,0.0,0.0
1560,38308,23.74,50.82867882033654,1.2048523817465706,0,14,2,50,26.73,20.75,0.0,0.0,0.0,0.0,0.0,0.0
1561,39114,60.34,49.43893511168984,1.2922368223578768,0,12,2,50,63.93,56.76,0.0,0.0,0.0,0.0,0.0,0.0
1562,37502,61.47,48.24075648195099,1.2038763060058428,0,16,2,50,60.96,61.98,0.0,0.0,0.0,0.0,0.0,0.0
1563,37905,46.5,52.99778994837296,1.3322599391022565,0,15,2,50,51.82,41.17,0.0,0.0,0.0,0.0,0.0,0.0
1564,36293,58.9,52.215364686501424,1.2117289224136645,0,19,2,50,61.18,56.61,0.0,0.0,0.0,0.0,0.0,0.0
1565,38711,69.21,51.185580579579984,1.177351854415933,0,13,2,50,67.9,70.51,0.0,0.0,0.0,0.0,0.0,0.0
1566,44088,69.58,52.86190815106716,1.3135179819905776,3,9,2,50,70.81,68.35,0.0,0.0,0.0,0.0,0.0,0.0
1567,37502,87.26,51.10907650011064,1.2727721861911665,0,16,2,50,91.61,82.92,0.0,0.0,0.0,0.0,0.0,0.0
1568,39517,34.41,55.89765929004369,1.233259784486243,0,11,2,50,38.13,30.69,0.0,0.0,0.0,0.0,0.0,0.0
1569,37099,69.43,54.61095059719735,1.2760976179928976,0,17,2,50,72.37,66.48,0.0,0.0,0.0,0.0,0.0,0.0
1570,38308,67.02,48.17807365419602,1.2287846095256114,0,14,2,50,68.75,65.28,0.0,0.0,0.0,0.0,0.0,0.0
1571,38308,57.88,52.13988267556738,1.2265872900715795,0,14,2,50,63.9,51.86,0.0,0.0,0.0,0.0,0.0,0.0
1572,38308,81.11,47.259439677494406,1.2588127276777186,0,14,2,50,73.75,88.47,0.0,0.0,0.0,0.0,0.0,0.0
1573,43836,53.56,53.14622201067188,1.229612495818496,2,8,2,50,46.56,60.57,0.0,0.0,0.0,0.0,0.0,0.0
1574,38308,44.98,50.333722753723286,1.1838023762735896,0,14,2,50,46.27,43.7,0.0,0.0,0.0,0.0,0.0,0.0
1575,37905,67.73,53.45887992901974,1.321606851721539,0,15,2,50,63.41,72.05,0.0,0.0,0.0,0.0,0.0,0.0
1576,36696,58.79,57.68824929421937,1.2623383308829583,0,18,2,50,57.73,59.85,0.0,0.0,0.0,0.0,0.0,0.0
1577,41129,69.22,53.63944842509697,1.2553256852174444,0,7,2,50,70.55,67.9,0.0,0.0,0.0,0.0,0.0,0.0
1578,38711,45.35,48.3955293092184,1.2683581495010154,0,13,2,50,44.9,45.8,0.0,0.0,0.0,0.0,0.0,0.0
1579,39920,84.68,53.68760406998795,1.2411561308432115,0,10,2,50,90.99,78.36,0.0,0.0,0.0,0.0,0.0,0.0
1580,43282,57.96,52.83105481303749,1.2197278574121753,3,11,2,50,54.93,60.98,0.0,0.0,0.0,0.0,0.0,0.0
1581,44743,34.64,47.62733066386773,1.171937850261339,4,9,2,50,36.0,33.29,0.0,0.0,0.0,0.0,0.0,0.0
1582,37099,84.36,51.44464237576483,1.22374049799956,0,17,2,50,84.05,84.68,0.0,0.0,0.0,0.0,0.0,0.0
1583,40726,91.66,56.58497660788204,1.3152764916321702,0,8,2,50,84.79,98.54,0.0,0.0,0.0,0.0,0.0,0.0
1584,39114,55.89,52.06647146302906,1.2768867187016042,0,12,2,50,52.57,59.21,0.0,0.0,0.0,0.0,0.0,0.0
1585,34681,32.34,55.61931179792085,1.1889527929144263,0,23,2,50,32.74,31.95,0.0,0.0,0.0,0.0,0.0,0.0
1586,39920,50.46,52.85186771499444,1.36587729798576,0,10,2,50,50.74,50.19,0.0,0.0,0.0,0.0,0.0,0.0
1587,40726,56.26,54.365134645421705,1.151830081106518,0,8,2,50,52.34,60.17,0.0,0.0,0.0,0.0,0.0,0.0
1588,37905,79.18,53.26273821132627,1.264833412898328,0,15,2,50,84.08,74.27,0.0,0.0,0.0,0.0,0.0,0.0
1589,37905,59.58,57.00864065885569,1.2025946167146124,0,15,2,50,65.21,53.94,0.0,0.0,0.0,0.0,0.0,0.0
1590,45698,67.08,56.955902601701474,1.2866520799303398,2,4,2,50,67.72,66.44,0.0,0.0,0.0,0.0,0.0,0.0
1591,38711,87.88,53.54314267316968,1.1986628720997252,0,13,2,50,81.39,94.37,0.0,0.0,0.0,0.0,0.0,0.0
1592,39114,42.11,53.32960502000676,1.1699573162869883,0,12,2,50,44.12,40.11,0.0,0.0,0.0,0.0,0.0,0.0
1593,40323,67.92,48.95250431856592,1.2177705810978794,0,9,2,50,71.5,64.35,0.0,0.0,0.0,0.0,0.0,0.0
1594,40726,33.46,50.897324993964105,1.30029807076021,0,8,2,50,34.08,32.83,0.0,0.0,0.0,0.0,0.0,0.0
1595,37905,73.53,51.98351300780135,1.2391582226548088,0,15,2,50,70.18,76.87,0.0,0.0,0.0,0.0,0.0,0.0
1596,37502,45.53,50.13535676168447,1.2483292129717307,0,16,2,50,48.97,42.09,0.0,0.0,0.0,0.0,0.0,0.0
1597,37099,64.6,49.078752692385365,1.3453163256464804,0,17,2,50,62.48,66.72,0.0,0.0,0.0,0.0,0.0,0.0
1598,39114,96.92,53.77356532327666,1.3192346593266282,0,12,2,50,95.34,98.5,0.0,0.0,0.0,0.0,0.0,0.0
1599,39517,66.39,53.49850297217178,1.320899165212416,0,11,2,50,68.5,64.28,0.0,0.0,0.0,0.0,0.0,0.0
1600,41972,26.46,54.67669535227088,1.300121675464421,1,11,2,50,28.28,24.64,0.0,0.0,0.0,0.0,0.0,0.0
1601,37502,40.76,58.66516644912235,1.2359591592034884,0,16,2,50,41.99,39.52,0.0,0.0,0.0,0.0,0.0,0.0
1602,40323,70.84,48.80558906541152,1.312572338940896,0,9,2,50,67.96,73.72,0.0,0.0,0.0,0.0,0.0,0.0
1603,37905,26.52,52.33524183908749,1.231885491485663,0,15,2,50,27.33,25.7,0.0,0.0,0.0,0.0,0.0,0.0
1604,36293,62.25,52.24105749271765,1.2835256588240245,0,19,2,50,58.47,66.03,0.0,0.0,0.0,0.0,0.0,0.0
1605,42588,53.12,49.80168657922444,1.2510105380981993,0,4,2,50,51.75,54.49,0.0,0.0,0.0,0.0,0.0,0.0
1606,39114,35.32,55.478930623822045,1.2030423453368535,0,12,2,50,35.34,35.29,0.0,0.0,0.0,0.0,0.0,0.0
1607,37502,54.2,57.01532660219022,1.197997206414492,0,16,2,50,50.51,57.88,0.0,0.0,0.0,0.0,0.0,0.0
1608,37502,36.15,50.35553021678123,1.3426656864802844,0,16,2,50,36.42,35.88,0.0,0.0,0.0,0.0,0.0,0.0
1609,39114,45.73,53.01034074665009,1.160804957069422,0,12,2,50,44.77,46.69,0.0,0.0,0.0,0.0,0.0,0.0
1610,42375,57.48,53.93452005043528,1.226975561196446,1,10,2,50,60.88,54.09,0.0,0.0,0.0,0.0,0.0,0.0
1611,38711,63.62,50.50343444495989,1.260118995040877,0,13,2,50,62.29,64.96,0.0,0.0,0.0,0.0,0.0,0.0
1612,38711,50.7,51.72222743322518,1.3426404344256655,0,13,2,50,53.65,47.74,0.0,0.0,0.0,0.0,0.0,0.0
1613,39114,85.75,55.04191787755375,1.2072538653700549,0,12,2,50,86.18,85.32,0.0,0.0,0.0,0.0,0.0,0.0
1614,38308,28.65,49.40814964522843,1.2655534367126486,0,14,2,50,25.69,31.6,0.0,0.0,0.0,0.0,0.0,0.0
1615,38308,63.76,55.49233604882037,1.2562160900247463,0,14,2,50,68.82,58.71,0.0,0.0,0.0,0.0,0.0,0.0
1616,44642,54.46,52.74853899652708,1.259435094380093,2,6,2,50,54.23,54.7,0.0,0.0,0.0,0.0,0.0,0.0
1617,36293,50.3,55.15790912647967,1.251936639443728,0,19,2,50,44.4,56.2,0.0,0.0,0.0,0.0,0.0,0.0
1618,38308,74.64,54.514460205952325,1.2221331035901992,0,14,2,50,77.3,71.99,0.0,0.0,0.0,0.0,0.0,0.0
1619,40726,50.47,52.94900541546775,1.270139711002617,0,8,2,50,46.02,54.92,0.0,0.0,0.0,0.0,0.0,0.0
1620,39114,59.96,53.48619648127113,1.223730620129306,0,12,2,50,60.68,59.23,0.0,0.0,0.0,0.0,0.0,0.0
1621,39920,22.86,54.72231553156106,1.172217282434471,0,10,2,50,20.01,25.7,0.0,0.0,0.0,0.0,0.0,0.0
1622,40726,86.55,54.32020085703051,1.1894103138637346,0,8,2,50,77.09,96.01,0.0,0.0,0.0,0.0,0.0,0.0
1623,37905,88.2,52.43535366090707,1.2276827359669005,0,15,2,50,85.8,90.59,0.0,0.0,0.0,0.0,0.0,0.0
1624,40323,26.22,51.05613562196611,1.206330337267468,0,9,2,50,26.02,26.41,0.0,0.0,0.0,0.0,0.0,0.0
1625,39920,63.1,51.29003674219168,1.1645207761141996,0,10,2,50,60.6,65.61,0.0,0.0,0.0,0.0,0.0,0.0
1626,37099,53.71,56.72440445666597,1.278127244344646,0,17,2,50,59.72,47.7,0.0,0.0,0.0,0.0,0.0,0.0
1627,39920,45.08,51.257680790462864,1.259715480282736,0,10,2,50,46.77,43.38,0.0,0.0,0.0,0.0,0.0,0.0
1628,37099,57.36,59.27113801832288,1.2251427288131655,0,17,2,50,60.23,54.48,0.0,0.0,0.0,0.0,0.0,0.0
1629,40323,75.31,52.50070829102398,1.278084691831919,0,9,2,50,76.53,74.08,0.0,0.0,0.0,0.0,0.0,0.0
1630,40323,73.32,56.757933105943366,1.2233890032421295,0,9,2,50,66.3,80.35,0.0,0.0,0.0,0.0,0.0,0.0
1631,37099,86.87,51.750268648682216,1.2761719597174812,0,17,2,50,94.58,79.16,0.0,0.0,0.0,0.0,0.0,0.0
1632,39920,42.99,48.77064074955724,1.2305929729471703,0,10,2,50,45.69,40.29,0.0,0.0,0.0,0.0,0.0,0.0
1633,43030,85.74,47.73605948453035,1.3102629975680653,2,10,2,50,76.84,94.64,0.0,0.0,0.0,0.0,0.0,0.0
1634,39920,42.17,56.51112330006541,1.1696185808225747,0,10,2,50,42.98,41.36,0.0,0.0,0.0,0.0,0.0,0.0
1635,40726,53.86,49.52462051114632,1.2704214131253266,0,8,2,50,52.92,54.79,0.0,0.0,0.0,0.0,0.0,0.0
1636,38308,30.39,48.74356651803584,1.2237520331152378,0,14,2,50,28.24,32.54,0.0,0.0,0.0,0.0,0.0,0.0
1637,39517,90.79,55.45970250321707,1.148615500114452,0,11,2,50,85.59,95.99,0.0,0.0,0.0,0.0,0.0,0.0
1638,37099,51.2,51.189588004628696,1.215735055854955,0,17,2,50,50.51,51.9,0.0,0.0,0.0,0.0,0.0,0.0
1639,40323,21.64,52.27813142178191,1.2758192169298062,0,9,2,50,17.64,25.64,0.0,0.0,0.0,0.0,0.0,0.0
1640,39114,84.9,56.57735290012737,1.231690682285462,0,12,2,50,87.76,82.03,0.0,0.0,0.0,0.0,0.0,0.0
1641,40323,53.92,50.80535570108064,1.2548981898545737,0,9,2,50,52.84,55.0,0.0,0.0,0.0,0.0,0.0,0.0
1642,43030,27.62,53.02365179009607,1.1958784446218216,2,10,2,50,28.93,26.3,0.0,0.0,0.0,0.0,0.0,0.0
1643,37502,85.74,50.51053314851745,1.182038207802403,0,16,2,50,87.79,83.69,0.0,0.0,0.0,0.0,0.0,0.0
1644,43836,61.07,49.63155567960189,1.344386571167257,2,8,2,50,58.26,63.88,0.0,0.0,0.0,0.0,0.0,0.0
1645,39920,44.03,53.74227543062856,1.2531577982672706,0,10,2,50,42.25,45.81,0.0,0.0,0.0,0.0,0.0,0.0
1646,37099,71.38,49.39720168475201,1.2954476065443723,0,17,2,50,77.55,65.21,0.0,0.0,0.0,0.0,0.0,0.0
1647,42375,62.28,48.0046496068468,1.2709986050361806,1,10,2,50,62.97,61.6,0.0,0.0,0.0,0.0,0.0,0.0
1648,38308,40.53,52.53709375733966,1.2827569874668747,0,14,2,50,34.95,46.12,0.0,0.0,0.0,0.0,0.0,0.0
1649,41821,65.88,53.00647518961088,1.1981791691420334,2,13,2,50,65.02,66.75,0.0,0.0,0.0,0.0,0.0,0.0
1650,38711,67.98,50.18010186136538,1.333037890239413,0,13,2,50,72.59,63.37,0.0,0.0,0.0,0.0,0.0,0.0
1651,41166,33.22,54.43037069251972,1.2516313172563849,1,13,2,50,33.56,32.87,0.0,0.0,0.0,0.0,0.0,0.0
1652,39920,48.91,52.59852195640559,1.2009014971610956,0,10,2,50,43.25,54.57,0.0,0.0,0.0,0.0,0.0,0.0
1653,38308,77.34,58.504349677003546,1.244048757102309,0,14,2,50,70.79,83.9,0.0,0.0,0.0,0.0,0.0,0.0
1654,41129,57.74,57.04295339460497,1.2363665894705325,0,7,2,50,59.09,56.39,0.0,0.0,0.0,0.0,0.0,0.0
1655,37905,50.68,56.09180687675928,1.1912858296222633,0,15,2,50,52.25,49.1,0.0,0.0,0.0,0.0,0.0,0.0
1656,43030,29.28,53.87936263728255,1.193101726925027,2,10,2,50,27.49,31.07,0.0,0.0,0.0,0.0,0.0,0.0
1657,38711,48.24,53.56734729184827,1.2054849728161343,0,13,2,50,48.83,47.66,0.0,0.0,0.0,0.0,0.0,0.0
1658,40763,57.96,52.0117281985631,1.29875069651304,1,14,2,50,55.57,60.36,0.0,0.0,0.0,0.0,0.0,0.0
1659,43030,36.63,48.23424115651001,1.145552632503935,2,10,2,50,37.66,35.6,0.0,0.0,0.0,0.0,0.0,0.0
1660,37099,53.78,55.40015014830994,1.263298218166251,0,17,2,50,48.16,59.41,0.0,0.0,0.0,0.0,0.0,0.0
1661,37905,64.91,49.16425583809311,1.2851485859314762,0,15,2,50,64.78,65.05,0.0,0.0,0.0,0.0,0.0,0.0
1662,39920,71.16,56.20401042107379,1.28351986459011,0,10,2,50,65.62,76.7,0.0,0.0,0.0,0.0,0.0,0.0
1663,39920,25.34,52.16505532706452,1.1894106442873684,0,10,2,50,24.62,26.07,0.0,0.0,0.0,0.0,0.0,0.0
1664,38711,24.36,51.51703916679522,1.1888440348610196,0,13,2,50,25.34,23.39,0.0,0.0,0.0,0.0,0.0,0.0
1665,37905,39.34,51.18061004774813,1.2600313548813529,0,15,2,50,40.94,37.74,0.0,0.0,0.0,0.0,0.0,0.0
1666,39517,55.32,53.82455572842416,1.147159396229359,0,11,2,50,49.96,60.69,0.0,0.0,0.0,0.0,0.0,0.0
1667,40323,47.45,51.04836622030735,1.1989139308850791,0,9,2,50,46.96,47.94,0.0,0.0,0.0,0.0,0.0,0.0
1668,37099,76.53,51.22377959173655,1.261811276142237,0,17,2,50,75.5,77.56,0.0,0.0,0.0,0.0,0.0,0.0
1669,46607,29.28,47.58815097550074,1.1799265596619906,5,6,2,50,30.56,27.99,0.0,0.0,0.0,0.0,0.0,0.0
1670,43181,37.46,47.154786258123885,1.2629904006424737,1,8,2,50,40.28,34.63,0.0,0.0,0.0,0.0,0.0,0.0
1671,37905,65.81,47.76625329909916,1.2856117061627566,0,15,2,50,65.36,66.26,0.0,0.0,0.0,0.0,0.0,0.0
1672,43030,53.64,52.85938270543135,1.2463628865807064,2,10,2,50,57.51,49.78,0.0,0.0,0.0,0.0,0.0,0.0
1673,40323,23.69,46.13088383561918,1.137688457972796,0,9,2,50,24.24,23.14,0.0,0.0,0.0,0.0,0.0,0.0
1674,39517,23.44,52.540277775597936,1.3298124053413156,0,11,2,50,22.98,23.89,0.0,0.0,0.0,0.0,0.0,0.0
1675,38308,49.2,46.40264152798928,1.2404033171263111,0,14,2,50,44.62,53.79,0.0,0.0,0.0,0.0,0.0,0.0
1676,39920,61.58,59.51468101496285,1.2864322005023587,0,10,2,50,65.76,57.39,0.0,0.0,0.0,0.0,0.0,0.0
1677,39517,30.9,52.307782511424,1.2283937440653732,0,11,2,50,32.64,29.15,0.0,0.0,0.0,0.0,0.0,0.0
1678,42224,63.74,57.03992503827412,1.30031486635124,2,12,2,50,71.09,56.38,0.0,0.0,0.0,0.0,0.0,0.0
1679,40323,57.37,50.50511675403834,1.295940636926098,0,9,2,50,53.15,61.59,0.0,0.0,0.0,0.0,0.0,0.0
1680,35487,43.64,47.65677036855785,1.1903613871760717,0,21,2,50,43.72,43.55,0.0,0.0,0.0,0.0,0.0,0.0
1681,38308,64.36,52.003868715169496,1.1779511871498711,0,14,2,50,60.57,68.16,0.0,0.0,0.0,0.0,0.0,0.0
1682,38711,72.96,52.43137867958615,1.2076075898777063,0,13,2,50,65.37,80.55,0.0,0.0,0.0,0.0,0.0,0.0
1683,37502,46.54,55.54455280302417,1.160492528473034,0,16,2,50,45.88,47.2,0.0,0.0,0.0,0.0,0.0,0.0
1684,38308,32.85,51.40538510414212,1.2138037623872668,0,14,2,50,37.08,28.62,0.0,0.0,0.0,0.0,0.0,0.0
1685,42627,28.04,56.20238804185925,1.2155521718984017,2,11,2,50,26.23,29.85,0.0,0.0,0.0,0.0,0.0,0.0
1686,40323,62.26,50.24432163616324,1.0665272331682103,0,9,2,50,56.55,67.96,0.0,0.0,0.0,0.0,0.0,0.0
1687,37502,50.86,51.15026144852215,1.2511884225471728,0,16,2,50,47.96,53.77,0.0,0.0,0.0,0.0,0.0,0.0
1688,39517,72.8,46.79785890281485,1.2651988702062422,0,11,2,50,78.25,67.34,0.0,0.0,0.0,0.0,0.0,0.0
1689,40323,64.39,60.06543905659594,1.3289749112897136,0,9,2,50,65.15,63.63,0.0,0.0,0.0,0.0,0.0,0.0
1690,35890,36.47,49.8960832544506,1.1983933955313144,0,20,2,50,39.87,33.08,0.0,0.0,0.0,0.0,0.0,0.0
1691,37099,62.28,55.549011546413496,1.2233003847615855,0,17,2,50,58.52,66.03,0.0,0.0,0.0,0.0,0.0,0.0
1692,40323,77.35,50.071133142458606,1.1746528948659487,0,9,2,50,76.64,78.07,0.0,0.0,0.0,0.0,0.0,0.0
1693,37905,82.32,49.20842650824724,1.2422397757144192,0,15,2,50,84.29,80.34,0.0,0.0,0.0,0.0,0.0,0.0
1694,37905,62.58,52.00318582930053,1.136706496400547,0,15,2,50,64.58,60.59,0.0,0.0,0.0,0.0,0.0,0.0
1695,39114,79.66,52.43484845446376,1.262780060396422,0,12,2,50,81.78,77.55,0.0,0.0,0.0,0.0,0.0,0.0
1696,39517,25.99,50.3452471384794,1.1771768674653469,0,11,2,50,23.77,28.22,0.0,0.0,0.0,0.0,0.0,0.0
1697,37099,55.54,55.89017923157232,1.2798635141131958,0,17,2,50,52.1,58.99,0.0,0.0,0.0,0.0,0.0,0.0
1698,38711,22.72,51.68413449363238,1.2415594977063942,0,13,2,50,22.9,22.54,0.0,0.0,0.0,0.0,0.0,0.0
1699,36696,43.31,51.09180115579687,1.2092954634130424,0,18,2,50,38.47,48.15,0.0,0.0,0.0,0.0,0.0,0.0
1700,39114,61.18,50.21111006039604,1.176197211618833,0,12,2,50,64.16,58.19,0.0,0.0,0.0,0.0,0.0,0.0
1701,39920,41.04,52.00339230500894,1.2686900803057204,0,10,2,50,41.11,40.98,0.0,0.0,0.0,0.0,0.0,0.0
1702,39920,51.28,50.54625779179173,1.2749298238925493,0,10,2,50,49.19,53.38,0.0,0.0,0.0,0.0,0.0,0.0
1703,43836,36.36,59.17346115772628,1.19395368715011,2,8,2,50,32.51,40.21,0.0,0.0,0.0,0.0,0.0,0.0
1704,37502,39.61,48.79864249570062,1.113829897931327,0,16,2,50,40.22,39.01,0.0,0.0,0.0,0.0,0.0,0.0
1705,42375,32.66,49.6490772278252,1.2132735676689916,1,10,2,50,32.37,32.94,0.0,0.0,0.0,0.0,0.0,0.0
1706,40726,81.05,54.79316961407111,1.1847290047979395,0,8,2,50,74.35,87.75,0.0,0.0,0.0,0.0,0.0,0.0
1707,36696,54.08,53.406256955670266,1.2673460729683594,0,18,2,50,53.56,54.61,0.0,0.0,0.0,0.0,0.0,0.0
1708,41129,38.81,54.03530171517827,1.177197382582973,0,7,2,50,43.7,33.92,0.0,0.0,0.0,0.0,0.0,0.0
1709,37905,21.55,54.09520143556253,1.242970557548151,0,15,2,50,22.36,20.74,0.0,0.0,0.0,0.0,0.0,0.0
1710,38711,38.6,48.11540676888561,1.2374794610477502,0,13,2,50,42.41,34.79,0.0,0.0,0.0,0.0,0.0,0.0
1711,39114,43.56,52.027725631726405,1.2147696000722403,0,12,2,50,45.98,41.14,0.0,0.0,0.0,0.0,0.0,0.0
1712,42435,73.26,53.96830474087343,1.1983334395133003,0,5,2,50,81.46,65.06,0.0,0.0,0.0,0.0,0.0,0.0
1713,45146,68.22,48.75718559765023,1.1829146656130094,4,8,2,50,65.61,70.82,0.0,0.0,0.0,0.0,0.0,0.0
1714,37099,29.41,53.41243547447338,1.2516348365883678,0,17,2,50,30.38,28.44,0.0,0.0,0.0,0.0,0.0,0.0
1715,38711,56.24,49.7021706446279,1.2082872750170992,0,13,2,50,61.38,51.11,0.0,0.0,0.0,0.0,0.0,0.0
1716,42627,49.13,52.225020906634406,1.1376700773419404,2,11,2,50,48.08,50.18,0.0,0.0,0.0,0.0,0.0,0.0
1717,34681,44.66,51.33740076617367,1.3205894186197649,0,23,2,50,42.54,46.79,0.0,0.0,0.0,0.0,0.0,0.0
1718,38711,73.04,56.26453827616021,1.200972684139266,0,13,2,50,67.84,78.23,0.0,0.0,0.0,0.0,0.0,0.0
1719,42375,24.48,52.03913101710082,1.2194776598023025,1,10,2,50,27.36,21.6,0.0,0.0,0.0,0.0,0.0,0.0
1720,37905,58.89,58.10890705789372,1.192024054438646,0,15,2,50,59.09,58.69,0.0,0.0,0.0,0.0,0.0,0.0
1721,39114,50.11,52.28035421847417,1.2572231964981595,0,12,2,50,47.59,52.63,0.0,0.0,0.0,0.0,0.0,0.0
1722,42588,55.8,54.8371483025363,1.2513446112939413,0,4,2,50,50.91,60.68,0.0,0.0,0.0,0.0,0.0,0.0
1723,40726,44.44,47.33575392569813,1.1736075709572091,0,8,2,50,44.47,44.4,0.0,0.0,0.0,0.0,0.0,0.0
1724,40323,66.5,58.11622086216978,1.3120263232624088,0,9,2,50,66.12,66.88,0.0,0.0,0.0,0.0,0.0,0.0
1725,42588,40.43,47.33896728044899,1.2680614949213806,0,4,2,50,36.71,44.15,0.0,0.0,0.0,0.0,0.0,0.0
1726,44239,91.74,50.31468558736631,1.101509130967602,2,7,2,50,93.13,90.35,0.0,0.0,0.0,0.0,0.0,0.0
1727,40323,77.18,54.93024255660791,1.224384899341093,0,9,2,50,81.66,72.7,0.0,0.0,0.0,0.0,0.0,0.0
1728,40323,25.12,50.66683395280941,1.2584423660452295,0,9,2,50,20.55,29.69,0.0,0.0,0.0,0.0,0.0,0.0
1729,41166,27.75,55.23152883879417,1.294439742385204,1,13,2,50,26.23,29.27,0.0,0.0,0.0,0.0,0.0,0.0
1730,37905,71.02,54.41464328523632,1.2608421372127705,0,15,2,50,63.17,78.87,0.0,0.0,0.0,0.0,0.0,0.0
1731,38711,66.38,52.09351621819918,1.3284937144264302,0,13,2,50,60.86,71.9,0.0,0.0,0.0,0.0,0.0,0.0
1732,37502,34.9,53.22189102509594,1.3363304539523302,0,16,2,50,31.73,38.07,0.0,0.0,0.0,0.0,0.0,0.0
1733,36696,54.62,52.57629293706982,1.2091895122900895,0,18,2,50,59.56,49.68,0.0,0.0,0.0,0.0,0.0,0.0
1734,40323,20.58,48.84249327193118,1.2447639966853128,0,9,2,50,21.09,20.07,0.0,0.0,0.0,0.0,0.0,0.0
1735,37905,54.76,52.32415120993255,1.2936274905574503,0,15,2,50,55.77,53.76,0.0,0.0,0.0,0.0,0.0,0.0
1736,39920,66.46,50.86623274859871,1.2943534664000254,0,10,2,50,68.12,64.8,0.0,0.0,0.0,0.0,0.0,0.0
1737,40323,51.76,53.793596199314514,1.276296217815627,0,9,2,50,51.73,51.8,0.0,0.0,0.0,0.0,0.0,0.0
1738,38308,36.88,51.21044890423559,1.2997663218524371,0,14,2,50,41.0,32.75,0.0,0.0,0.0,0.0,0.0,0.0
1739,38711,51.78,49.52790358812806,1.1864384507791037,0,13,2,50,53.82,49.74,0.0,0.0,0.0,0.0,0.0,0.0
1740,43534,45.79,55.63332620163177,1.1717895941936238,4,12,2,50,40.03,51.55,0.0,0.0,0.0,0.0,0.0,0.0
1741,37099,89.32,51.77795696878734,1.2948784667334226,0,17,2,50,89.81,88.82,0.0,0.0,0.0,0.0,0.0,0.0
1742,45952,71.59,55.00047211411022,1.1266755091890976,4,6,2,50,70.51,72.67,0.0,0.0,0.0,0.0,0.0,0.0
1743,40323,30.38,57.67156095805944,1.208398953801234,0,9,2,50,28.45,32.31,0.0,0.0,0.0,0.0,0.0,0.0
1744,39920,34.94,52.56087799483293,1.255181130146499,0,10,2,50,36.35,33.53,0.0,0.0,0.0,0.0,0.0,0.0
1745,40323,84.53,50.638827648408665,1.121878140507813,0,9,2,50,86.53,82.53,0.0,0.0,0.0,0.0,0.0,0.0
1746,38711,66.5,51.14418753239836,1.2145688887919492,0,13,2,50,68.04,64.96,0.0,0.0,0.0,0.0,0.0,0.0
1747,39920,49.16,52.857516400832125,1.2345751937293623,0,10,2,50,42.82,55.5,0.0,0.0,0.0,0.0,0.0,0.0
1748,39920,41.9,53.74315063790341,1.1890897283424746,0,10,2,50,48.42,35.37,0.0,0.0,0.0,0.0,0.0,0.0
1749,38711,74.2,53.83247589095694,1.285154541499446,0,13,2,50,83.72,64.69,0.0,0.0,0.0,0.0,0.0,0.0
1750,41532,39.33,52.00844163600695,1.2600491655886674,0,6,2,50,39.73,38.93,0.0,0.0,0.0,0.0,0.0,0.0
