Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2491,146044,97.04,64.72495603866182,0.8402712954369782,10,2,6,500,100.0,99.54,100.0,100.0,84.56,98.14,0.0,0.0
2492,103034,99.77,64.45337875083999,0.9657095423686416,8,2,6,500,100.0,98.63,100.0,100.0,100.0,100.0,0.0,0.0
2493,62529,97.32,67.43799964045705,0.9232799637331028,10,7,6,500,94.59,100.0,100.0,93.83,100.0,95.49,0.0,0.0
2494,54272,100.0,66.57630569013641,0.873776288757305,8,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2495,150000,100.0,63.62569917413264,0.920575237245366,11,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2496,86531,100.0,65.25118645281285,0.8556360061624309,8,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2497,150000,99.71,65.60001316171105,0.8315811378421187,10,0,6,500,100.0,100.0,100.0,98.28,100.0,100.0,0.0,0.0
2498,61521,100.0,65.27328128484524,0.9262225706547396,6,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2499,72526,100.0,65.8353769584388,0.930075182772802,7,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2500,150000,99.58,65.4578941589225,0.8790982071293539,10,1,6,500,100.0,97.47,100.0,100.0,100.0,100.0,0.0,0.0
2501,123541,99.68,66.29122099170797,0.9190968665792106,10,3,6,500,100.0,100.0,100.0,100.0,98.11,100.0,0.0,0.0
2502,150000,98.97,64.92386060093826,0.977328348017775,10,0,6,500,100.0,100.0,93.82,100.0,100.0,100.0,0.0,0.0
2503,122537,99.42,65.22776611009371,0.906312476281482,8,1,6,500,100.0,96.49,100.0,100.0,100.0,100.0,0.0,0.0
2504,73282,100.0,65.61864364981122,0.898077948049658,10,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2505,71522,99.62,65.5930787226154,1.036630974357027,5,1,6,500,97.7,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2506,47462,100.0,66.83451269295227,0.9385441611963664,6,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2507,146044,99.94,67.04095149629264,0.8647280464763499,10,2,6,500,100.0,100.0,100.0,99.63,100.0,100.0,0.0,0.0
2508,87535,100.0,64.4871690533365,0.9862272510438512,10,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2509,103034,100.0,66.7414355821757,0.9456844628208566,8,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2510,86029,100.0,67.46723019488718,0.9193855393409528,7,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2511,61521,100.0,64.76866345750685,0.9243893063888444,6,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2512,104038,100.0,66.53583558296059,0.8856772264609399,10,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2513,150000,100.0,66.16455872754383,0.9792805277646957,12,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2514,150000,95.14,65.27475801054352,0.9297336673005366,15,0,6,500,100.0,100.0,100.0,92.6,89.65,88.61,0.0,0.0
2515,46855,100.0,64.89417958401923,0.8537257029413872,4,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2516,54524,99.59,64.9522012287711,0.9321900594573738,9,7,6,500,100.0,100.0,100.0,100.0,97.55,100.0,0.0,0.0
2517,61521,99.27,67.17780161585576,0.8976654927639559,6,3,6,500,95.62,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2518,104292,99.19,65.35827823994931,0.9987130229605308,12,6,6,500,100.0,100.0,100.0,100.0,95.13,100.0,0.0,0.0
2519,150000,99.86,66.32846401758957,0.8805669620831941,14,2,6,500,100.0,100.0,100.0,100.0,100.0,99.14,0.0,0.0
2520,73028,99.93,64.52265090962803,0.832186853503884,8,4,6,500,100.0,100.0,100.0,100.0,100.0,99.59,0.0,0.0
2521,46859,99.5,66.32432326500513,0.9432116027223806,6,7,6,500,100.0,100.0,100.0,100.0,97.41,99.57,0.0,0.0
2522,54018,99.08,64.14498379740816,0.927536927560758,6,4,6,500,100.0,100.0,94.48,100.0,100.0,100.0,0.0,0.0
2523,150000,100.0,64.34272421237436,0.8465094285334573,15,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2524,54524,100.0,66.51421754371437,0.922754902479774,9,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2525,72024,100.0,65.99218062503778,0.8687406296009459,6,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2526,146044,100.0,65.89589936972035,0.9138088376584456,10,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2527,47208,99.99,65.08464656686837,0.9028304655677388,4,4,6,500,99.93,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2528,147040,100.0,64.7976144227927,0.8761156951736574,8,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2529,145542,100.0,65.56058873177342,0.8799087741573667,9,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2530,54520,99.07,64.82689273709373,0.9418183602168596,7,5,6,500,97.03,97.38,100.0,100.0,100.0,100.0,0.0,0.0
2531,150000,99.93,64.88729649409642,0.8342584549414361,10,0,6,500,99.57,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2532,61521,99.71,64.66366492491562,1.0019087876910482,6,3,6,500,100.0,100.0,100.0,98.27,100.0,100.0,0.0,0.0
2533,103536,98.83,65.82156208944882,0.8278032570277906,9,3,6,500,100.0,93.0,100.0,100.0,100.0,100.0,0.0,0.0
2534,72024,99.62,64.6538539079886,0.8196232630560926,6,2,6,500,100.0,100.0,100.0,98.72,100.0,98.98,0.0,0.0
2535,87033,99.84,65.26528943414257,0.9943865421582904,9,4,6,500,100.0,100.0,100.0,100.0,100.0,99.07,0.0,0.0
2536,104038,99.99,66.60907144377296,0.8279775166189524,10,4,6,500,100.0,100.0,100.0,100.0,99.92,100.0,0.0,0.0
2537,146044,100.0,64.79988644002867,0.8420987461317497,10,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2538,61521,98.75,66.63305812351068,0.8711131047514729,6,3,6,500,100.0,100.0,100.0,100.0,95.16,97.36,0.0,0.0
2539,73028,99.72,64.92910699889859,0.9316827379416136,8,4,6,500,100.0,100.0,98.35,100.0,100.0,100.0,0.0,0.0
2540,150000,99.78,65.17285051055303,0.9303616342020724,10,0,6,500,98.67,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2541,150000,99.0,66.20857373848251,0.8854128521366311,9,0,6,500,93.99,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2542,54018,100.0,68.0904541780689,0.7917911860345306,6,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2543,150000,100.0,66.24553259694929,0.8653266940586125,12,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2544,72526,100.0,64.69885997448642,0.8941565517719626,7,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2545,54018,99.14,65.09833022600705,0.9294473327233082,6,4,6,500,100.0,95.16,100.0,100.0,99.7,100.0,0.0,0.0
2546,123039,99.34,66.1041830767745,0.8308170953751648,9,2,6,500,99.26,98.98,100.0,100.0,100.0,97.82,0.0,0.0
2547,147048,97.67,66.71363333986623,0.8179283535716053,12,4,6,500,100.0,91.87,99.84,100.0,94.29,100.0,0.0,0.0
2548,150000,98.92,64.90500360797822,0.8599140193423516,14,3,6,500,100.0,100.0,100.0,93.55,100.0,100.0,0.0,0.0
2549,150000,99.5,64.48387113366142,0.7983817310258233,11,2,6,500,100.0,98.12,98.9,100.0,100.0,100.0,0.0,0.0
2550,73028,99.88,65.75532289346637,0.9299145338391884,8,4,6,500,100.0,100.0,100.0,100.0,99.29,100.0,0.0,0.0
2551,150000,99.79,65.3145527865539,0.8449232061590528,12,1,6,500,100.0,100.0,100.0,100.0,100.0,98.71,0.0,0.0
2552,122537,99.92,64.99145661295982,0.8377183509158707,8,1,6,500,100.0,100.0,99.5,100.0,100.0,100.0,0.0,0.0
2553,150000,100.0,65.25144653964131,0.8715120296163594,13,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2554,46855,100.0,65.54992293430895,0.8027214851779853,4,5,6,500,100.0,100.0,99.98,100.0,100.0,100.0,0.0,0.0
2555,61521,100.0,64.86784445937049,0.9191382131395556,6,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2556,150000,99.64,65.48921238286962,0.9234057477014056,14,0,6,500,100.0,98.41,100.0,100.0,99.4,100.0,0.0,0.0
2557,103034,100.0,66.26396699956162,0.8977366286427364,8,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2558,62781,100.0,64.16928639190323,0.8573236781184552,11,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2559,104038,95.4,64.6302573328396,0.895576451508296,10,4,6,500,94.68,89.19,93.22,95.3,100.0,100.0,0.0,0.0
2560,146044,98.23,64.48589096008757,0.8862688625059744,10,2,6,500,92.64,98.53,100.0,100.0,98.2,100.0,0.0,0.0
2561,87535,100.0,66.29287256530633,0.8996613714086759,10,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2562,103034,100.0,66.20684223777198,0.870808189473183,8,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2563,45545,99.22,66.73132032553654,0.8985564558112092,2,5,6,500,100.0,100.0,100.0,95.34,100.0,100.0,0.0,0.0
2564,146044,100.0,66.18807188912547,0.8251682316925805,10,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2565,62525,100.0,63.59162300122741,0.9349780686264356,8,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2566,150000,100.0,65.50469873606126,0.9231385035705388,11,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2567,62525,99.81,64.69662149936889,0.9088339473199006,8,5,6,500,100.0,100.0,98.88,100.0,100.0,100.0,0.0,0.0
2568,124043,100.0,65.64944795036175,0.8280306482714301,11,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2569,150000,99.94,66.3603067166591,0.9639655142147532,12,1,6,500,100.0,100.0,100.0,100.0,99.65,100.0,0.0,0.0
2570,103536,100.0,64.33410407207064,0.8489568772628067,9,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2571,150000,100.0,65.00955220164884,0.9462015195032838,15,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2572,145542,98.96,64.97678713816443,0.9240836098757454,9,1,6,500,100.0,100.0,100.0,100.0,93.77,100.0,0.0,0.0
2573,103034,100.0,65.4525870856671,0.8201584266523113,8,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2574,87033,100.0,64.4599376177987,0.931872464875753,9,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2575,62525,99.99,66.87738232902812,0.8715525820785865,8,5,6,500,100.0,100.0,100.0,100.0,100.0,99.96,0.0,0.0
2576,150000,99.72,66.42298177220742,0.8960057559914459,12,0,6,500,100.0,99.46,100.0,100.0,98.85,100.0,0.0,0.0
2577,150000,100.0,66.66833694276443,0.8698190364294326,12,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2578,104038,99.5,66.63700359459148,0.914569877377704,10,4,6,500,97.01,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2579,146044,98.59,65.88267100124267,0.8080518829973083,10,2,6,500,100.0,100.0,98.8,97.72,95.04,100.0,0.0,0.0
2580,150000,99.23,67.5449729645243,1.023843411156704,10,0,6,500,100.0,100.0,100.0,100.0,100.0,95.39,0.0,0.0
2581,61521,99.94,64.55921016117566,0.8173796048664622,6,3,6,500,99.65,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2582,122537,100.0,67.48126855442526,0.8485681507548237,8,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2583,150000,100.0,67.06989308488984,0.9311729992003716,12,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2584,61521,99.98,64.7829392785665,0.902435469961994,6,3,6,500,100.0,99.9,100.0,100.0,100.0,100.0,0.0,0.0
2585,150000,99.84,63.71173341696606,0.909230462478417,11,0,6,500,100.0,100.0,100.0,100.0,100.0,99.05,0.0,0.0
2586,62529,100.0,65.31010223708726,0.8878305085334175,10,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2587,54018,100.0,66.75779786239465,0.8850830838541945,6,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2588,150000,100.0,66.93415311985494,0.8706744040369677,15,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2589,150000,99.84,66.44586321006531,0.8332959234732233,9,0,6,500,100.0,100.0,100.0,99.07,100.0,100.0,0.0,0.0
2590,54272,100.0,65.64393069895448,0.928359917378286,8,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2591,72526,99.94,66.12205410771996,0.9578558047739436,7,3,6,500,100.0,99.61,100.0,100.0,100.0,100.0,0.0,0.0
2592,150000,100.0,66.18860985778525,0.793752689507323,12,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2593,122537,98.43,64.12357373901897,0.9404112785685216,8,1,6,500,100.0,100.0,100.0,100.0,97.63,92.94,0.0,0.0
2594,49267,99.24,65.74200953672619,0.9254557668089982,7,6,6,500,100.0,100.0,100.0,100.0,100.0,95.42,0.0,0.0
2595,103034,100.0,64.26193813544455,0.886158896953249,8,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2596,150000,99.17,65.77151265602758,0.8218816975396687,12,3,6,500,100.0,100.0,100.0,100.0,95.0,100.0,0.0,0.0
2597,54520,99.57,66.25803430730568,0.7998631492443992,7,5,6,500,100.0,100.0,97.4,100.0,100.0,100.0,0.0,0.0
2598,87535,100.0,68.18602393400279,0.8572298163648437,10,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2599,104038,100.0,64.06837722217038,0.8274803269119643,10,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2600,123039,100.0,65.65004512735197,0.8762003485468086,9,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2601,150000,99.64,65.85843262962862,0.8694033853140135,14,0,6,500,100.0,100.0,97.84,100.0,100.0,100.0,0.0,0.0
2602,150000,100.0,68.24400984410194,0.7757995015806001,9,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2603,54018,99.84,66.21576914216682,0.8656572427952755,6,4,6,500,100.0,100.0,100.0,100.0,100.0,99.06,0.0,0.0
2604,150000,99.5,65.4752284663832,0.8863765218798155,12,3,6,500,100.0,100.0,96.98,100.0,100.0,100.0,0.0,0.0
2605,73530,100.0,65.22889226206833,0.8907761651054961,9,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2606,124035,100.0,65.71782707447531,0.8441744979470301,7,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2607,150000,100.0,65.26957232645779,0.8908620703525307,14,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2608,103034,100.0,65.60979018318193,0.893939064904856,8,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2609,150000,100.0,65.92975704096295,0.8984893849167024,10,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2610,150000,100.0,65.35091162693247,0.902851406377704,9,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2611,150000,100.0,66.6902407869058,0.8419260070078844,12,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2612,150000,99.8,67.77966478227563,0.892495556611642,15,0,6,500,100.0,100.0,98.79,100.0,100.0,100.0,0.0,0.0
2613,54776,100.0,65.06874127258078,0.8288063583791361,10,8,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2614,73028,100.0,64.19289186705895,0.8588435285472388,8,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2615,150000,100.0,67.38023563636568,0.8993317556242761,11,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2616,54018,99.95,66.22938790950994,0.8597022556896401,6,4,6,500,100.0,99.71,100.0,100.0,100.0,100.0,0.0,0.0
2617,145542,99.93,64.73829795122916,0.8525888447501766,9,1,6,500,100.0,100.0,100.0,100.0,99.57,100.0,0.0,0.0
2618,150000,99.18,68.472213194792,0.8677972591372507,12,0,6,500,100.0,100.0,100.0,100.0,100.0,95.06,0.0,0.0
2619,150000,100.0,66.85559179248594,1.0141498860966425,12,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2620,123541,99.53,67.77918650914356,0.9037445594036716,10,3,6,500,100.0,97.19,100.0,100.0,100.0,100.0,0.0,0.0
2621,150000,98.78,65.81883507457718,0.8463989173306679,13,1,6,500,100.0,100.0,100.0,100.0,100.0,92.66,0.0,0.0
2622,147040,98.69,65.0871944702297,0.9303389908898624,8,0,6,500,100.0,100.0,96.55,100.0,100.0,95.59,0.0,0.0
2623,146044,100.0,67.13828424198817,0.8500010567244707,10,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2624,150000,96.99,65.29185329838575,0.879702074140497,11,0,6,500,100.0,100.0,84.34,100.0,97.59,100.0,0.0,0.0
2625,87535,99.32,66.00662771796402,0.9789522273979444,10,5,6,500,100.0,100.0,95.9,100.0,100.0,100.0,0.0,0.0
2626,150000,100.0,65.76806285588988,0.87801204431221,10,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2627,73282,100.0,65.28075015738398,0.8604573441410339,10,6,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2628,62023,100.0,65.80526231353318,0.8896982562296759,7,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2629,150000,99.25,63.59960111794916,0.8085714185839802,13,4,6,500,100.0,100.0,95.52,100.0,100.0,100.0,0.0,0.0
2630,146044,99.42,65.56529385646435,0.8325354995225944,10,2,6,500,100.0,96.5,100.0,100.0,100.0,100.0,0.0,0.0
2631,54018,97.63,66.68282097441421,0.8737700778396754,6,4,6,500,100.0,100.0,100.0,100.0,85.79,100.0,0.0,0.0
2632,87033,100.0,65.79950102578972,0.8404883015798602,9,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2633,87535,99.9,64.44827802451505,0.8494504296756182,10,5,6,500,100.0,100.0,99.38,100.0,100.0,100.0,0.0,0.0
2634,150000,98.77,65.36664466878537,0.8162843569342147,14,3,6,500,100.0,100.0,100.0,100.0,100.0,92.64,0.0,0.0
2635,150000,94.14,64.76271399976869,0.8564557583422013,10,0,6,500,81.63,94.33,100.0,98.59,100.0,90.26,0.0,0.0
2636,150000,100.0,63.99346915652515,0.7799686217560373,15,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2637,73530,100.0,66.29098561112225,0.9010837182943928,9,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2638,150000,100.0,64.03862454356502,0.9252569508090362,12,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2639,54272,99.07,66.3779425304952,0.9186706853358676,8,6,6,500,100.0,100.0,100.0,94.84,99.55,100.0,0.0,0.0
2640,150000,100.0,66.91406481341583,0.8224302658163675,13,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2641,150000,99.11,66.10343486859384,0.9372275510898848,15,0,6,500,100.0,99.89,94.77,100.0,100.0,100.0,0.0,0.0
2642,146044,100.0,63.69996557640246,0.9123513214520064,10,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2643,150000,99.99,65.1346062462813,0.8818093081684809,15,0,6,500,100.0,100.0,100.0,100.0,99.96,100.0,0.0,0.0
2644,122537,100.0,64.42726673475742,0.8484937402476843,8,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2645,150000,99.52,63.93976861839791,0.8778475094880411,10,0,6,500,97.1,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2646,150000,100.0,67.85266744983014,0.8813147842861497,14,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2647,150000,99.58,66.05203422381048,0.8090020485471459,11,0,6,500,97.45,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2648,104038,100.0,64.13080240639529,0.8561038147635225,10,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2649,87025,99.03,65.39477944510692,0.8946333756587201,5,0,6,500,100.0,100.0,100.0,100.0,95.76,98.41,0.0,0.0
2650,47363,100.0,66.16510034719178,0.8991139159994301,8,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2651,150000,100.0,66.50929299406702,0.8388757848596481,13,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2652,147040,98.9,65.21110030373208,0.8903657335511094,8,0,6,500,97.55,100.0,100.0,100.0,100.0,95.82,0.0,0.0
2653,150000,100.0,67.57205919125335,0.8523014688555886,13,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2654,147040,99.56,64.35998170544673,0.8361289195736425,8,0,6,500,100.0,97.38,100.0,100.0,100.0,100.0,0.0,0.0
2655,146044,100.0,66.268361909028,0.8760402029217839,10,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2656,150000,100.0,63.99401405949818,0.9228985808016614,10,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2657,150000,100.0,64.38828886032164,0.9035151348342424,10,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2658,150000,100.0,66.52574717961372,0.79897904647319,11,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2659,45398,100.0,66.19300532505908,0.8795010943690937,5,9,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2660,150000,100.0,66.35339139472681,0.9275441816367528,10,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2661,46204,99.08,67.59274961939775,0.8654341846636168,5,7,6,500,94.51,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2662,73028,98.71,64.38292410444018,0.8307729568620833,8,4,6,500,100.0,100.0,100.0,92.29,100.0,100.0,0.0,0.0
2663,104038,99.39,66.59506203334868,0.9153031081307182,10,4,6,500,100.0,96.33,100.0,100.0,100.0,100.0,0.0,0.0
2664,150000,99.59,64.95252254037177,0.841347029456574,11,2,6,500,100.0,100.0,97.55,100.0,100.0,100.0,0.0,0.0
2665,145542,100.0,67.6694577563003,0.9412026045782028,9,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2666,103034,100.0,66.52117304561841,0.8332367371402624,8,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2667,72024,100.0,64.7966536974366,0.8178504413140283,6,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2668,54520,100.0,66.60442557890597,0.9111548335785866,7,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2669,150000,100.0,64.94464262656008,0.9303535584542972,12,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2670,150000,100.0,65.16329784404867,0.744939873411526,11,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2671,73530,100.0,66.11875943723098,0.928757256185026,9,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2672,104038,99.21,64.41316580934787,0.8179112934316325,10,4,6,500,100.0,100.0,100.0,95.29,100.0,100.0,0.0,0.0
2673,73530,99.8,65.03204151919766,0.8244650203414409,9,5,6,500,98.81,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2674,73028,99.98,66.56242872611503,0.8161499000787361,8,4,6,500,100.0,100.0,99.85,100.0,100.0,100.0,0.0,0.0
2675,49267,99.77,65.77762234895886,0.8617499735845815,7,6,6,500,100.0,98.64,100.0,100.0,100.0,100.0,0.0,0.0
2676,150000,99.78,66.7771884819373,0.8380094613091694,10,1,6,500,98.86,100.0,99.8,100.0,100.0,100.0,0.0,0.0
2677,150000,100.0,63.792012593317246,0.8793507081175296,12,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2678,150000,100.0,65.37869367314894,0.7930234772302664,12,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2679,122537,100.0,65.9240698584674,0.8750292071965013,8,1,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2680,86531,99.86,65.28431036732498,0.8604659607572601,8,3,6,500,100.0,100.0,100.0,100.0,100.0,99.15,0.0,0.0
2681,150000,98.96,64.90817035001488,0.91283502298396,10,0,6,500,100.0,100.0,100.0,100.0,93.76,100.0,0.0,0.0
2682,61019,99.24,66.9872954482533,0.8186069891903294,5,2,6,500,100.0,100.0,95.97,99.49,100.0,100.0,0.0,0.0
2683,150000,99.81,66.08829387879915,0.7680089900493017,11,0,6,500,100.0,100.0,100.0,100.0,100.0,98.85,0.0,0.0
2684,104038,100.0,67.3465531317698,0.8710150020511201,10,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2685,73530,100.0,67.38557639763972,0.8839359933861863,9,5,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2686,147040,100.0,65.87158111406511,0.8625211650815165,8,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2687,62023,99.94,65.11068270630702,0.9077733984415156,7,4,6,500,99.67,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2688,150000,100.0,66.12651796520116,0.9192108962659388,15,3,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2689,86531,99.3,65.32370606080275,0.8026889315298785,8,3,6,500,100.0,97.15,100.0,100.0,100.0,98.64,0.0,0.0
2690,150000,99.59,65.44491638212874,0.9165060907043846,10,0,6,500,100.0,100.0,100.0,97.55,100.0,100.0,0.0,0.0
2691,86029,100.0,64.45702111598453,0.7889205682697041,7,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2692,104038,98.36,65.70703484460488,0.8458088286169926,10,4,6,500,100.0,97.02,97.01,100.0,100.0,96.11,0.0,0.0
2693,54018,100.0,66.65669572514129,0.8362391132371896,6,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2694,150000,100.0,67.9591255076483,0.8209053875713407,15,0,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2695,49519,100.0,64.62819682629674,0.8353141619204303,8,7,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2696,104038,100.0,66.19027319171802,0.913631329948861,10,4,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
2697,146044,100.0,66.32292664699331,0.839126890595286,10,2,6,500,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0
