Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
1711,39920,99.76,64.45043496049385,1.3219827451611932,0,10,4,500,100.0,100.0,100.0,99.06,0.0,0.0,0.0,0.0
1712,45146,100.0,62.48155694416496,1.2515540369929865,4,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1713,40323,100.0,62.45285648926271,1.2826466618287935,0,9,4,500,100.0,100.0,99.98,100.0,0.0,0.0,0.0,0.0
1714,45398,100.0,63.77425938420792,1.3105913656899129,5,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1715,40726,99.88,62.24515715400834,1.279722066727162,0,8,4,500,99.53,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1716,38711,98.98,62.77398297618451,1.2009807161827235,0,13,4,500,100.0,100.0,95.9,100.0,0.0,0.0,0.0,0.0
1717,45549,100.0,64.18718413008493,1.2811502131798918,4,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1718,44642,100.0,65.36641823910341,1.2557977879639064,2,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1719,49515,100.0,66.39837265843931,1.31167405842622,6,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1720,45545,100.0,63.363978038883616,1.3191598553425763,2,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1721,41532,100.0,65.152433484373,1.3042791845418136,0,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1722,48511,97.43,64.29136015937645,1.3353529900934102,4,3,4,500,95.54,100.0,94.16,100.0,0.0,0.0,0.0,0.0
1723,39114,98.4,64.35470114628355,1.2978693702275454,0,12,4,500,100.0,93.6,100.0,100.0,0.0,0.0,0.0,0.0
1724,40726,100.0,67.29776894412325,1.2276641081637634,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1725,45146,100.0,66.41681317121142,1.2767371882307088,4,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1726,45247,100.0,64.51542657249884,1.2339043098192934,6,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1727,45801,100.0,64.01175179167323,1.2113998593867057,5,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1728,45698,99.43,65.56756279286026,1.1769770631291725,2,4,4,500,100.0,100.0,97.72,100.0,0.0,0.0,0.0,0.0
1729,45549,100.0,62.51087397841731,1.319487393039824,4,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1730,45146,100.0,62.47935909114759,1.310625023299065,4,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1731,44844,100.0,66.49095961311443,1.257727528313461,6,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1732,46607,98.56,63.38456823182515,1.2532328438424922,5,6,4,500,100.0,94.22,100.0,100.0,0.0,0.0,0.0,0.0
1733,44743,98.67,65.80499080895066,1.3156689811928506,4,9,4,500,100.0,100.0,94.69,100.0,0.0,0.0,0.0,0.0
1734,40323,99.45,64.95080553868743,1.242832703936848,0,9,4,500,100.0,97.81,100.0,100.0,0.0,0.0,0.0,0.0
1735,44743,100.0,64.38177870507835,1.3406408211132856,4,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1736,40323,96.58,63.23768791860476,1.332783137983904,0,9,4,500,94.96,100.0,100.0,91.35,0.0,0.0,0.0,0.0
1737,38308,100.0,65.32757617354761,1.2211139982548462,0,14,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1738,47208,100.0,66.11276735190461,1.2598348365770025,4,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1739,43030,96.14,62.15354924866506,1.2605648765477435,2,10,4,500,100.0,98.08,91.69,94.8,0.0,0.0,0.0,0.0
1740,49515,97.48,66.40630458551026,1.307826114346851,6,5,4,500,100.0,100.0,91.44,98.5,0.0,0.0,0.0,0.0
1741,41129,100.0,64.49192482494955,1.3703545252417937,0,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1742,38711,100.0,63.46349480509528,1.210089022148345,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1743,39920,99.1,64.14456328314166,1.3368454465531934,0,10,4,500,96.41,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1744,40726,99.92,66.14894151336142,1.33746637210849,0,8,4,500,100.0,100.0,99.7,100.0,0.0,0.0,0.0,0.0
1745,46053,100.0,66.09872217206842,1.210136184328748,6,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1746,43836,100.0,67.43975307170984,1.137193541148986,2,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1747,45698,100.0,66.84592651060039,1.2724387467886604,2,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1748,45297,99.76,65.3152551226591,1.2564488525005897,3,6,4,500,100.0,100.0,100.0,99.02,0.0,0.0,0.0,0.0
1749,46456,99.86,63.623828498799305,1.2732471955613804,6,8,4,500,100.0,99.42,100.0,100.0,0.0,0.0,0.0,0.0
1750,39517,99.84,65.43539963653602,1.2022343031483962,0,11,4,500,100.0,99.36,100.0,100.0,0.0,0.0,0.0,0.0
1751,42588,99.84,67.56450442547401,1.2322936745289352,0,4,4,500,100.0,100.0,99.38,100.0,0.0,0.0,0.0,0.0
1752,39920,100.0,62.67862760802328,1.210131955925395,0,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1753,45650,99.38,62.734219613549456,1.1967865538076845,6,10,4,500,100.0,97.51,100.0,100.0,0.0,0.0,0.0,0.0
1754,39517,94.83,66.4915326423373,1.3069984220014317,0,11,4,500,100.0,98.83,87.68,92.82,0.0,0.0,0.0,0.0
1755,43584,95.39,64.56291837068412,1.1933255213718683,1,7,4,500,100.0,94.15,87.4,100.0,0.0,0.0,0.0,0.0
1756,38711,100.0,63.31204250322719,1.2177342093432262,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1757,43584,100.0,63.0725034920058,1.2647758545637162,1,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1758,43836,100.0,62.957218954991255,1.294089091836425,2,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1759,43181,100.0,64.22790731312925,1.1754476396378668,1,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1760,43433,100.0,64.58117709543806,1.2790912040571958,2,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1761,40726,100.0,65.20908670131078,1.3204365760733372,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1762,40323,100.0,62.52748381761792,1.276139559082475,0,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1763,41129,99.9,65.10732122962209,1.2424777966372436,0,7,4,500,100.0,100.0,99.62,100.0,0.0,0.0,0.0,0.0
1764,45043,97.96,63.095105700899246,1.254341011377692,1,4,4,500,100.0,100.0,100.0,91.83,0.0,0.0,0.0,0.0
1765,43987,100.0,68.45363031899049,1.2032099297436256,1,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1766,54018,100.0,62.4268221873424,1.2203276641998793,6,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1767,44340,100.0,64.41039696734451,1.190433399105015,4,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1768,45545,99.34,66.06001503096168,1.1627912336602932,2,5,4,500,100.0,100.0,97.34,100.0,0.0,0.0,0.0,0.0
1769,42435,99.45,61.48194442290379,1.334807971799586,0,5,4,500,100.0,100.0,97.8,100.0,0.0,0.0,0.0,0.0
1770,42375,100.0,64.10185238556701,1.2627836365398135,1,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1771,41166,98.4,64.9949843032347,1.3068654436932494,1,13,4,500,97.33,96.25,100.0,100.0,0.0,0.0,0.0,0.0
1772,45545,99.24,64.23527713613863,1.2251972524368089,2,5,4,500,100.0,99.65,100.0,97.33,0.0,0.0,0.0,0.0
1773,46859,100.0,65.49887654066315,1.1417887789853336,6,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1774,44743,100.0,64.79898799234086,1.3358838084104074,4,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1775,42588,100.0,60.8409577142429,1.2197295859349002,0,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1776,42224,100.0,66.26980979280637,1.21710036457373,2,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1777,44890,100.0,63.80051614457059,1.203277763057192,1,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1778,45297,99.86,65.6357605283269,1.1950164586730123,3,6,4,500,100.0,100.0,100.0,99.45,0.0,0.0,0.0,0.0
1779,43433,100.0,64.05178943958676,1.3257067998341758,2,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1780,40726,100.0,65.66602166519783,1.251809133676595,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1781,39920,100.0,65.33852604515833,1.251250448092237,0,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1782,45146,100.0,67.54399778600526,1.208878537347829,4,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1783,45146,100.0,63.9961827639859,1.2319175945323602,4,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1784,42435,99.06,64.74180079428521,1.2513516764203756,0,5,4,500,100.0,100.0,96.24,100.0,0.0,0.0,0.0,0.0
1785,42435,99.08,62.71538098933081,1.2364625295155232,0,5,4,500,100.0,100.0,100.0,96.33,0.0,0.0,0.0,0.0
1786,41129,100.0,63.24380816719832,1.292930399535129,0,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1787,43181,82.61,65.3109821541557,1.2103778429441572,1,8,4,500,73.84,78.86,88.43,89.3,0.0,0.0,0.0,0.0
1788,39920,94.72,66.4080537300185,1.342948894286386,0,10,4,500,90.66,88.22,100.0,100.0,0.0,0.0,0.0,0.0
1789,39920,100.0,63.418432428069615,1.3205737854759574,0,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1790,40726,100.0,66.61525755170564,1.203133537609411,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1791,43534,95.31,65.13653060361841,1.1511814890304708,4,12,4,500,96.26,100.0,100.0,84.98,0.0,0.0,0.0,0.0
1792,39517,99.6,66.54876570559794,1.2486394370500562,0,11,4,500,100.0,98.41,100.0,100.0,0.0,0.0,0.0,0.0
1793,46053,100.0,65.26949836651532,1.2663909192667606,6,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1794,42435,92.81,63.75771963456186,1.3051711499683427,0,5,4,500,100.0,93.82,90.84,86.57,0.0,0.0,0.0,0.0
1795,44491,100.0,64.41719079287063,1.2902449747439264,3,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1796,45146,100.0,66.45741304034009,1.23018885365698,4,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1797,44642,99.86,62.21485650820549,1.3277102073247098,2,6,4,500,100.0,100.0,99.44,100.0,0.0,0.0,0.0,0.0
1798,47462,100.0,62.0641947513003,1.3305695841431977,6,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1799,38711,100.0,64.7699298379953,1.2707276843928494,0,13,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1800,39517,100.0,63.92025121005097,1.3264813230769177,0,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1801,39920,99.13,64.35358022229826,1.177809314332687,0,10,4,500,96.52,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1802,43433,100.0,63.04563502436223,1.2305100310535753,2,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1803,45545,100.0,64.03332636033146,1.2801478084761282,2,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1804,49515,100.0,65.72818989478668,1.2157206515334729,6,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1805,45549,100.0,62.03163918968394,1.3042955790399018,4,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1806,41532,99.92,65.86428643390344,1.2639233549206867,0,6,4,500,99.68,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1807,44642,100.0,65.59910581148849,1.2903086675457296,2,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1808,45801,99.92,64.47903270822388,1.260478464560162,5,8,4,500,100.0,100.0,99.68,100.0,0.0,0.0,0.0,0.0
1809,38308,99.85,67.31111658929629,1.1333138356444112,0,14,4,500,100.0,100.0,100.0,99.41,0.0,0.0,0.0,0.0
1810,46200,100.0,66.27750059276377,1.2349495530816692,3,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1811,45349,100.0,64.23512632661773,1.263606750960457,1,2,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1812,45549,100.0,65.48450524089623,1.312052267109144,4,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1813,39920,97.03,64.67005273484862,1.2720695796390242,0,10,4,500,93.35,100.0,94.77,100.0,0.0,0.0,0.0,0.0
1814,38711,99.76,66.01148060043379,1.1720719796828574,0,13,4,500,100.0,99.06,100.0,100.0,0.0,0.0,0.0,0.0
1815,44890,99.7,62.67421676399269,1.188492429430454,1,5,4,500,100.0,100.0,99.59,99.2,0.0,0.0,0.0,0.0
1816,45545,96.98,68.41950144053355,1.265503908297729,2,5,4,500,100.0,87.91,100.0,100.0,0.0,0.0,0.0,0.0
1817,39920,98.62,64.46526820598342,1.2530241158114552,0,10,4,500,100.0,100.0,94.5,100.0,0.0,0.0,0.0,0.0
1818,43836,98.96,66.9940210792633,1.3544745674304377,2,8,4,500,100.0,100.0,95.85,100.0,0.0,0.0,0.0,0.0
1819,39517,99.73,64.75941168142198,1.2400307488188131,0,11,4,500,100.0,98.93,100.0,100.0,0.0,0.0,0.0,0.0
1820,44088,100.0,67.14747836772892,1.2605238998615225,3,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1821,49515,99.08,65.44445424124709,1.2111918345894988,6,5,4,500,100.0,100.0,100.0,96.34,0.0,0.0,0.0,0.0
1822,45952,99.38,63.75425125671287,1.2915181365781765,4,6,4,500,100.0,100.0,100.0,97.51,0.0,0.0,0.0,0.0
1823,41532,100.0,64.24780698427156,1.254881676359355,0,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1824,43433,98.38,65.660647314774,1.2313135468039058,2,9,4,500,96.26,100.0,100.0,97.25,0.0,0.0,0.0,0.0
1825,42435,99.37,65.52278098831732,1.181869796846497,0,5,4,500,98.42,99.06,100.0,100.0,0.0,0.0,0.0,0.0
1826,38711,96.69,62.95860718288717,1.3215547029133086,0,13,4,500,90.7,97.81,100.0,98.24,0.0,0.0,0.0,0.0
1827,44239,100.0,66.16118427270938,1.3036770954363786,2,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1828,41129,100.0,66.61017258434583,1.1696812453149263,0,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1829,41129,100.0,61.55670083439087,1.2804851352232207,0,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1830,39517,100.0,66.33833184156575,1.2444185897464417,0,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1831,46053,100.0,62.951574195146215,1.1996556715923858,6,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1832,44239,100.0,67.48036108095607,1.277474680763916,2,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1833,39517,99.42,65.03491201348528,1.3211462870763817,0,11,4,500,100.0,97.66,100.0,100.0,0.0,0.0,0.0,0.0
1834,46204,100.0,64.14632688795615,1.1686064740745874,5,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1835,49267,100.0,65.18228010542633,1.1937004099613238,7,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1836,62525,100.0,63.834826933873934,1.2317174359670793,8,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1837,43030,99.28,65.5290931583106,1.3400824722642897,2,10,4,500,100.0,98.1,100.0,99.02,0.0,0.0,0.0,0.0
1838,45549,99.81,64.88834888678822,1.1934950308687673,4,7,4,500,100.0,100.0,99.23,100.0,0.0,0.0,0.0,0.0
1839,43534,100.0,65.42842436905366,1.2459356494239655,4,12,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1840,42435,100.0,62.521473435332055,1.3373387061847644,0,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1841,43433,100.0,65.02349057003815,1.1866226707796974,2,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1842,38308,98.04,64.16624701768984,1.2678524389581205,0,14,4,500,100.0,96.23,100.0,95.93,0.0,0.0,0.0,0.0
1843,46855,100.0,64.49146902682324,1.3468029031588358,4,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1844,43987,100.0,64.82800661740194,1.2666305131370412,1,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1845,43836,100.0,66.46599919819107,1.2898714138118397,2,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1846,45952,100.0,66.49364691986575,1.2269702563411908,4,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1847,44239,99.43,65.22711422609407,1.203556063070881,2,7,4,500,100.0,100.0,97.71,100.0,0.0,0.0,0.0,0.0
1848,47462,100.0,64.4385441402117,1.295889800914029,6,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1849,43282,99.33,63.11797524123291,1.1985020636847414,3,11,4,500,100.0,97.32,100.0,100.0,0.0,0.0,0.0,0.0
1850,42375,99.64,65.15501996089323,1.2734336298218851,1,10,4,500,100.0,100.0,100.0,98.58,0.0,0.0,0.0,0.0
1851,47462,100.0,63.2056642572952,1.234038388672235,6,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1852,43433,100.0,64.23908903396081,1.298446500284963,2,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1853,43433,100.0,62.564310450039386,1.1731608711036503,2,9,4,500,100.0,99.98,100.0,100.0,0.0,0.0,0.0,0.0
1854,47966,100.0,63.88695136610711,1.2241146711175497,8,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1855,46200,100.0,66.18452092045581,1.2070973743790152,3,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1856,42588,99.82,64.84443370919695,1.2056776590958227,0,4,4,500,100.0,100.0,100.0,99.29,0.0,0.0,0.0,0.0
1857,42778,100.0,60.07157492542325,1.1574799706409522,1,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1858,47714,100.0,64.94271110508409,1.1986871848756018,7,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1859,45801,100.0,65.71141497520507,1.300970085211242,5,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1860,147040,99.23,64.03754971652177,1.2730611502369686,8,0,4,500,98.9,98.01,100.0,100.0,0.0,0.0,0.0,0.0
1861,61521,80.41,65.05950930297709,1.292167341707129,6,3,4,500,85.29,85.42,77.79,73.16,0.0,0.0,0.0,0.0
1862,46204,99.87,65.43863855303434,1.2075248180593103,2,2,4,500,100.0,100.0,100.0,99.49,0.0,0.0,0.0,0.0
1863,46706,98.52,64.58784369947432,1.2663230127058265,3,3,4,500,96.92,97.14,100.0,100.0,0.0,0.0,0.0,0.0
1864,38308,96.22,65.09807927447812,1.1801587143458865,0,14,4,500,100.0,100.0,100.0,84.86,0.0,0.0,0.0,0.0
1865,44239,100.0,67.17159134967494,1.160169674969704,2,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1866,39920,100.0,66.64732029734643,1.208655545305071,0,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1867,45247,100.0,65.88796089056584,1.206315620512564,6,11,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1868,40726,100.0,64.05089820210341,1.2005472535661774,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1869,46859,100.0,65.65668076471363,1.255754945638436,6,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1870,44239,100.0,60.69149768759434,1.2963578199843366,2,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1871,40726,100.0,64.7542228852229,1.242415631614768,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1872,49515,100.0,63.63936554317249,1.1538690858349665,6,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1873,46706,98.41,62.49485286587927,1.3054068646302346,3,3,4,500,100.0,100.0,100.0,93.65,0.0,0.0,0.0,0.0
1874,46053,100.0,63.9589280743659,1.2446997525298826,6,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1875,61521,100.0,64.58292661775694,1.2712909434927708,6,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1876,40323,99.48,63.80937013171277,1.2435426291603415,0,9,4,500,100.0,100.0,97.93,100.0,0.0,0.0,0.0,0.0
1877,40323,100.0,63.31229725996646,1.1144731532711472,0,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1878,46204,98.86,65.7736319728595,1.2012470586258188,2,2,4,500,100.0,95.46,100.0,100.0,0.0,0.0,0.0,0.0
1879,40726,99.83,65.89987521882902,1.2686830809061005,0,8,4,500,100.0,99.84,99.48,100.0,0.0,0.0,0.0,0.0
1880,45698,100.0,62.543566837886,1.1567701491176774,2,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1881,45952,98.9,64.91334796374237,1.1779767236408452,4,6,4,500,100.0,95.59,100.0,100.0,0.0,0.0,0.0,0.0
1882,45549,98.7,67.51363332369333,1.2589628601815492,4,7,4,500,100.0,100.0,94.82,100.0,0.0,0.0,0.0,0.0
1883,44894,99.71,64.92341584340869,1.250334989888576,3,7,4,500,100.0,98.84,100.0,100.0,0.0,0.0,0.0,0.0
1884,44894,100.0,63.79116712390811,1.2001141152555803,3,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1885,46456,100.0,64.06916346639106,1.2840224657768409,6,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1886,43030,100.0,63.35493089703826,1.1523831439701806,2,10,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1887,44743,99.64,65.40694949257065,1.2589411427100146,4,9,4,500,100.0,98.58,100.0,100.0,0.0,0.0,0.0,0.0
1888,49013,96.86,64.81960367546195,1.2625396942388656,5,4,4,500,99.72,87.71,100.0,100.0,0.0,0.0,0.0,0.0
1889,39920,99.43,67.07544404755672,1.26723447791327,0,10,4,500,100.0,97.72,100.0,100.0,0.0,0.0,0.0,0.0
1890,45549,100.0,64.60897362407717,1.2191441772535834,4,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1891,47710,100.0,64.69479064744071,1.139012433090335,5,5,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1892,45851,100.0,66.62893369191842,1.28631648175148,2,3,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1893,54018,98.52,66.47648640503293,1.2802712595858965,6,4,4,500,97.19,100.0,96.9,100.0,0.0,0.0,0.0,0.0
1894,43836,100.0,65.021229297589,1.2479249594234203,2,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1895,43584,100.0,65.0791464421766,1.2261840752834132,1,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1896,40726,100.0,64.58077815316285,1.2210263180493826,0,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1897,46855,99.95,62.96517902892222,1.3034359458173692,4,5,4,500,99.8,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1898,73028,100.0,66.88373613599623,1.3058594481287222,8,4,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1899,40323,100.0,65.92923600134661,1.2218999089278788,0,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1900,44743,99.42,61.17143606277501,1.1702143922603434,4,9,4,500,100.0,97.7,100.0,100.0,0.0,0.0,0.0,0.0
1901,45297,100.0,67.09885569953913,1.2468096395623762,3,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1902,46204,93.09,62.28720218436784,1.2047234603730057,5,7,4,500,98.76,93.86,82.25,97.49,0.0,0.0,0.0,0.0
1903,45952,100.0,64.41889558892855,1.2542506302257876,4,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1904,42588,96.41,64.83880363711047,1.2372252497848768,0,4,4,500,93.85,94.72,97.06,100.0,0.0,0.0,0.0,0.0
1905,40323,99.08,64.67848344787814,1.208574190803266,0,9,4,500,100.0,100.0,96.3,100.0,0.0,0.0,0.0,0.0
1906,42375,99.78,62.83279578685688,1.2854204904707656,1,10,4,500,99.14,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1907,45952,100.0,63.44439714723022,1.252987602036944,4,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1908,44743,100.0,62.40778880403143,1.213353412493205,4,9,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1909,43836,100.0,62.28486256931277,1.2086992377699706,2,8,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1910,47208,99.35,66.70719355129532,1.230286411228554,4,4,4,500,97.41,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1911,45549,100.0,66.67386848079973,1.1979300899247955,4,7,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1912,39920,98.55,62.92472787556102,1.1593614093576483,0,10,4,500,96.2,100.0,97.99,100.0,0.0,0.0,0.0,0.0
1913,45698,99.45,64.90231009512448,1.2504730963887625,2,4,4,500,100.0,100.0,97.8,100.0,0.0,0.0,0.0,0.0
1914,40323,97.9,63.5934406640085,1.293297686390621,0,9,4,500,100.0,91.58,100.0,100.0,0.0,0.0,0.0,0.0
1915,41532,100.0,65.64041578671164,1.170238263868088,0,6,4,500,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0
1916,45146,99.93,65.28070935286115,1.1531802102741475,4,8,4,500,100.0,100.0,100.0,99.72,0.0,0.0,0.0,0.0
1917,47462,99.48,62.00891151991199,1.2078534410611574,6,6,4,500,98.74,100.0,99.18,100.0,0.0,0.0,0.0,0.0
1918,46960,99.08,64.62974248532188,1.2984412394219818,8,10,4,500,100.0,96.3,100.0,100.0,0.0,0.0,0.0,0.0
