Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2485,46200,68.59,56.31067729502686,0.2906179724046051,3,5,6,100,63.33,75.71,70.39,72.84,65.24,64.04,0.0,0.0
2486,45146,64.74,58.02664616783032,0.3607806361291433,4,8,6,100,60.26,59.54,70.9,72.57,57.83,67.34,0.0,0.0
2487,72024,59.76,56.88553165400835,0.3851529156442896,6,2,6,100,65.74,51.25,60.64,63.78,64.49,52.66,0.0,0.0
2488,44340,72.36,56.662566830758,0.2709490460622663,4,10,6,100,74.81,79.18,68.34,74.89,70.5,66.42,0.0,0.0
2489,44642,64.67,56.91386803488928,0.2995623141478459,2,6,6,100,67.63,70.77,60.05,57.82,71.38,60.36,0.0,0.0
2490,47710,61.98,55.71090847481051,0.3337948549747258,5,5,6,100,63.01,68.1,62.13,55.85,65.86,56.96,0.0,0.0
2491,87033,69.98,55.822171613586114,0.3981058270313114,9,4,6,100,74.37,74.23,64.27,63.18,74.05,69.8,0.0,0.0
2492,146044,70.71,55.94029879868769,0.4433307495354927,10,2,6,100,61.35,75.28,65.27,70.82,71.33,80.24,0.0,0.0
2493,62525,64.8,54.64392051180224,0.2336336408203115,8,5,6,100,71.96,66.36,62.57,64.15,61.15,62.6,0.0,0.0
2494,45146,86.81,55.65292657607493,0.3282053426389135,4,8,6,100,93.58,71.92,89.94,84.54,93.02,87.84,0.0,0.0
2495,43937,53.88,56.750433356795625,0.437636896457552,4,11,6,100,51.89,52.58,63.51,51.95,53.43,49.91,0.0,0.0
2496,46353,73.63,57.119237186269935,0.2360252752560493,3,4,6,100,66.94,68.99,73.96,79.41,81.95,70.52,0.0,0.0
2497,47208,74.82,55.46284747547449,0.3793078200340082,4,4,6,100,81.11,70.06,69.15,84.38,66.87,77.37,0.0,0.0
2498,72024,70.27,55.59326131472356,0.3749313771658404,6,2,6,100,63.7,76.63,74.71,66.52,73.15,66.92,0.0,0.0
2499,49519,65.08,56.63716382909078,0.3037199557000296,8,7,6,100,64.8,70.62,68.5,65.77,57.39,63.38,0.0,0.0
2500,86531,77.63,56.22774061506462,0.3417941440452429,8,3,6,100,84.71,74.92,75.49,90.05,69.88,70.74,0.0,0.0
2501,47462,74.85,58.665669698980096,0.2903004053599477,6,6,6,100,85.51,81.97,68.49,68.79,66.24,78.08,0.0,0.0
2502,45549,72.34,56.94900582702914,0.2795124592431384,4,7,6,100,76.2,62.22,74.02,70.87,80.48,70.24,0.0,0.0
2503,44894,76.36,56.89621462841162,0.320871226463608,3,7,6,100,81.78,65.63,74.11,78.32,81.55,76.76,0.0,0.0
2504,45952,66.95,57.0387334674191,0.4400730151266321,4,6,6,100,67.46,68.04,67.13,78.22,59.39,61.44,0.0,0.0
2505,47462,56.25,54.90390323847491,0.3703275587332535,6,6,6,100,55.53,59.25,50.88,55.12,59.32,57.41,0.0,0.0
2506,46960,68.55,56.78739106896373,0.3697916155333111,8,10,6,100,72.06,72.12,58.92,75.02,57.8,75.36,0.0,0.0
2507,45549,67.74,56.209865430807184,0.4906461346538421,4,7,6,100,70.18,62.55,59.83,60.2,75.99,77.7,0.0,0.0
2508,49013,59.94,55.33812010803928,0.3201275948523985,5,4,6,100,57.11,60.13,69.92,54.82,60.16,57.5,0.0,0.0
2509,46855,88.41,56.23633387354599,0.2933009377789621,4,5,6,100,84.13,85.74,90.39,86.75,92.32,91.14,0.0,0.0
2510,86531,65.12,57.10233950912158,0.2574948930852113,8,3,6,100,66.75,58.15,67.17,64.75,63.78,70.09,0.0,0.0
2511,123541,60.79,56.90845493446186,0.3129337784273645,10,3,6,100,64.92,69.55,61.56,61.04,57.19,50.5,0.0,0.0
2512,43584,75.66,56.42205575687463,0.3399533001198941,1,7,6,100,77.66,66.42,66.98,85.55,84.65,72.7,0.0,0.0
2513,62023,68.2,56.00523643922002,0.3889503996014418,7,4,6,100,64.35,64.16,68.97,58.7,73.69,79.32,0.0,0.0
2514,45952,51.97,55.99205038703337,0.3286391822259516,4,6,6,100,55.9,54.19,55.39,46.1,53.58,46.64,0.0,0.0
2515,54018,63.33,55.21977714221132,0.275295438785393,6,4,6,100,62.14,67.98,69.17,52.09,59.84,68.73,0.0,0.0
2516,44743,68.73,56.779377544322834,0.2617869496166037,4,9,6,100,64.48,67.66,71.26,75.59,74.95,58.43,0.0,0.0
2517,49515,72.3,55.32525856552816,0.44049237452921,6,5,6,100,69.93,70.97,73.36,72.82,69.2,77.55,0.0,0.0
2518,45545,62.54,54.84872539289626,0.4126246700771397,2,5,6,100,59.53,57.46,71.57,61.2,70.12,55.37,0.0,0.0
2519,62525,72.2,57.72040721841252,0.180938419547837,8,5,6,100,61.12,76.03,75.7,66.47,77.2,76.69,0.0,0.0
2520,46353,66.5,55.88517103713782,0.2775213612381534,3,4,6,100,69.6,60.67,68.33,65.22,66.08,69.09,0.0,0.0
2521,73028,66.87,55.47736004536552,0.2470119650668116,8,4,6,100,60.61,65.04,67.01,64.78,77.28,66.48,0.0,0.0
2522,41821,71.06,55.69070456221056,0.3066835363360413,2,13,6,100,67.8,74.78,70.17,72.66,63.89,77.06,0.0,0.0
2523,46204,79.04,54.51932900166224,0.343066408547474,5,7,6,100,83.89,71.02,87.62,72.7,70.26,88.72,0.0,0.0
2524,47208,61.4,56.46734485038339,0.2922401291913264,4,4,6,100,66.14,64.92,55.19,68.19,57.76,56.19,0.0,0.0
2525,45751,64.6,55.96147896232727,0.3383571073091904,8,13,6,100,73.4,58.8,61.31,73.26,60.98,59.86,0.0,0.0
2526,62525,58.68,55.19837600733437,0.2961361255074851,8,5,6,100,58.37,54.19,53.83,70.59,60.2,54.88,0.0,0.0
2527,72526,79.72,55.60222403398669,0.3824961918585315,7,3,6,100,83.1,89.01,69.59,78.76,71.07,86.78,0.0,0.0
2528,45545,71.46,55.56625618529482,0.2663035176238119,2,5,6,100,71.26,63.11,62.48,76.22,77.73,77.97,0.0,0.0
2529,53516,65.56,57.94370440287167,0.2379548004234743,5,3,6,100,69.9,56.25,76.04,62.52,65.08,63.58,0.0,0.0
2530,49519,66.09,55.48053711168135,0.2327504470662025,8,7,6,100,59.28,73.0,57.13,70.04,62.72,74.37,0.0,0.0
2531,47363,68.83,55.76469735288957,0.2602819079496624,8,9,6,100,77.63,64.83,63.18,78.31,65.7,63.36,0.0,0.0
2532,54272,54.3,56.104472015010735,0.3525476352394738,8,6,6,100,51.58,53.27,61.68,58.03,47.2,54.05,0.0,0.0
2533,45146,53.15,56.18154075826743,0.3875056423236193,4,8,6,100,55.43,50.67,59.53,51.1,50.26,51.9,0.0,0.0
2534,73282,70.8,57.32749747376948,0.3504188871143948,10,6,6,100,80.07,64.83,67.36,82.08,67.28,63.15,0.0,0.0
2535,46200,75.2,57.08186657283962,0.3639392344306327,3,5,6,100,82.8,62.85,81.05,77.5,76.56,70.43,0.0,0.0
2536,104030,68.05,55.20823697558713,0.4680771761113269,6,0,6,100,73.35,65.05,73.4,57.28,74.13,65.12,0.0,0.0
2537,47208,73.65,55.62953499637463,0.3218608491004033,4,4,6,100,70.12,62.95,66.3,84.49,78.91,79.12,0.0,0.0
2538,47208,76.13,56.18361863116553,0.3152729356790264,4,4,6,100,73.57,80.16,73.98,68.19,73.39,87.51,0.0,0.0
2539,49515,70.37,55.65979969954687,0.3396661810819468,6,5,6,100,67.38,67.64,67.83,70.35,73.4,75.62,0.0,0.0
2540,124545,63.12,55.002527798326085,0.3259977311659305,12,5,6,100,57.46,69.19,52.8,61.05,68.08,70.11,0.0,0.0
2541,44894,68.61,55.98335678906579,0.2688750072059562,3,7,6,100,71.98,63.59,68.33,66.57,72.91,68.31,0.0,0.0
2542,62525,68.17,55.51987196465267,0.358404800186743,8,5,6,100,76.71,74.98,67.98,64.4,56.18,68.74,0.0,0.0
2543,54018,73.82,56.4824665189181,0.3517694162503095,6,4,6,100,73.13,68.64,78.52,73.76,71.94,76.9,0.0,0.0
2544,45146,67.51,56.32716838394076,0.3297637157238172,4,8,6,100,64.52,74.97,74.61,70.04,59.28,61.64,0.0,0.0
2545,45650,72.38,56.77250298817928,0.283492061703104,6,10,6,100,74.58,67.23,80.43,67.18,68.96,75.88,0.0,0.0
2546,45801,56.74,55.57957887559534,0.3622560434998564,5,8,6,100,55.42,55.52,68.54,61.01,50.26,49.68,0.0,0.0
2547,62525,52.63,55.14787443151147,0.3392640067135541,8,5,6,100,46.74,52.04,54.88,58.56,49.62,53.97,0.0,0.0
2548,45698,75.08,56.88880958418908,0.3378229712999733,2,4,6,100,80.28,73.28,70.3,73.92,71.62,81.06,0.0,0.0
2549,46200,68.06,57.24084742822927,0.3536946255100687,3,5,6,100,73.0,63.73,62.81,77.72,67.24,63.84,0.0,0.0
2550,49515,56.55,56.24491624121033,0.1901406991823731,6,5,6,100,64.87,50.58,51.58,51.6,55.25,65.43,0.0,0.0
2551,54776,70.28,57.37054957910308,0.3932046310317618,10,8,6,100,79.38,71.39,64.26,62.28,68.82,75.56,0.0,0.0
2552,39517,75.37,56.78968255028051,0.3281103556651192,0,11,6,100,74.37,70.41,78.82,69.34,76.79,82.47,0.0,0.0
2553,44340,69.35,56.36005281084298,0.3499852251852779,4,10,6,100,68.46,79.1,72.03,61.25,72.63,62.63,0.0,0.0
2554,47714,69.32,55.52639614630922,0.2663738753974874,7,7,6,100,64.93,68.68,76.14,64.23,68.49,73.45,0.0,0.0
2555,41532,78.34,56.36170522033299,0.3596900043015543,0,6,6,100,68.92,83.37,73.71,80.81,92.11,71.14,0.0,0.0
2556,49771,56.0,54.69355303782119,0.2455996252725991,9,8,6,100,50.1,50.75,57.66,63.91,66.94,46.65,0.0,0.0
2557,49515,62.65,54.65566970703184,0.2482448519088068,6,5,6,100,63.9,67.64,55.36,60.91,61.03,67.04,0.0,0.0
2558,45146,72.43,54.91228084938602,0.2883681078442286,4,8,6,100,80.39,78.89,67.39,78.84,65.59,63.5,0.0,0.0
2559,124043,64.59,56.343397693809536,0.2614049359905962,11,4,6,100,62.48,61.59,60.18,66.34,59.24,77.72,0.0,0.0
2560,73282,71.29,55.33563023666433,0.292776069789273,10,6,6,100,72.97,67.57,78.18,74.86,69.62,64.54,0.0,0.0
2561,43030,80.64,57.91059485711617,0.3441494705795355,2,10,6,100,89.72,76.44,78.42,69.2,81.66,88.41,0.0,0.0
2562,46456,80.26,56.37974364886314,0.3060625336436059,6,8,6,100,72.88,77.39,78.36,84.82,85.18,82.96,0.0,0.0
2563,54018,75.62,57.21285277462128,0.2542484389082444,6,4,6,100,78.89,66.6,80.2,65.75,77.28,84.98,0.0,0.0
2564,72526,70.78,56.8180510364294,0.3189309068881689,7,3,6,100,74.65,64.35,75.38,74.45,76.6,59.24,0.0,0.0
2565,61521,74.83,55.5765196705112,0.2371665586327274,6,3,6,100,78.34,78.1,75.43,73.67,75.69,67.77,0.0,0.0
2566,49519,58.9,57.07311859006744,0.3902296810205671,8,7,6,100,63.32,61.23,60.2,53.47,54.4,60.75,0.0,0.0
2567,47208,69.3,58.972166573630325,0.3793991954863607,4,4,6,100,71.04,69.43,69.63,72.75,71.27,61.68,0.0,0.0
2568,49519,57.1,55.0358577142503,0.3216356918409514,8,7,6,100,65.78,54.46,52.43,55.15,59.15,55.65,0.0,0.0
2569,62525,51.81,55.63704630337489,0.3647519893347724,8,5,6,100,51.39,51.95,44.63,46.53,60.31,56.07,0.0,0.0
2570,47363,75.8,55.99226878360445,0.3769902125029659,8,9,6,100,66.69,85.42,83.35,70.51,73.19,75.61,0.0,0.0
2571,45043,75.37,57.09071805271534,0.2679850740922077,1,4,6,100,79.97,69.22,72.73,69.81,68.21,92.3,0.0,0.0
2572,46607,63.22,55.48335380905071,0.375170910655649,5,6,6,100,60.71,57.01,52.1,70.57,70.16,68.78,0.0,0.0
2573,54018,70.55,57.80660338066944,0.2723862182250959,6,4,6,100,63.59,66.42,68.67,75.54,75.16,73.92,0.0,0.0
2574,44340,72.58,54.828247535061735,0.2965431191166722,4,10,6,100,77.33,63.9,73.26,76.91,66.42,77.63,0.0,0.0
2575,41129,91.04,58.08912885299054,0.2763798796187184,0,7,6,100,84.16,91.97,98.07,92.15,84.0,95.88,0.0,0.0
2576,45851,55.48,57.29386669482997,0.2992030467113156,2,3,6,100,49.2,51.77,51.99,63.66,58.41,57.85,0.0,0.0
2577,47462,76.3,56.40251761352005,0.3126672836531321,6,6,6,100,83.35,70.33,69.09,83.8,73.3,77.92,0.0,0.0
2578,147040,71.93,57.05354905418611,0.2918751881622112,8,0,6,100,76.28,67.53,62.89,80.98,77.96,65.92,0.0,0.0
2579,46859,64.12,55.365949071114265,0.2323662714105788,6,7,6,100,53.17,56.5,61.86,67.39,74.33,71.49,0.0,0.0
2580,102532,71.7,55.31118671344775,0.2640101743199055,7,1,6,100,64.33,69.4,71.45,68.66,78.76,77.57,0.0,0.0
2581,45549,70.62,55.50743891377221,0.4071380433928055,4,7,6,100,63.86,70.7,66.13,84.38,65.04,73.63,0.0,0.0
2582,46859,75.48,57.6696402721019,0.2858098681718364,6,7,6,100,81.38,83.86,70.77,73.19,76.42,67.23,0.0,0.0
2583,48511,72.63,56.852975996295406,0.1855615162031645,4,3,6,100,75.71,66.76,76.76,83.89,71.35,61.3,0.0,0.0
2584,86531,77.89,55.15412034016385,0.2629633543455481,8,3,6,100,74.15,86.98,76.76,76.16,76.83,76.44,0.0,0.0
2585,45545,76.17,56.24886362232973,0.3999084645376606,2,5,6,100,65.77,82.44,81.42,84.23,72.56,70.58,0.0,0.0
2586,72024,69.72,56.42687376539105,0.323680055701082,6,2,6,100,73.79,74.01,62.32,65.78,60.69,81.75,0.0,0.0
2587,103034,68.61,56.7178402363735,0.3678830166821841,8,2,6,100,64.76,73.24,75.31,65.9,66.9,65.58,0.0,0.0
2588,45952,77.4,55.411235772075806,0.2874758314949708,4,6,6,100,69.14,82.18,87.56,70.78,70.05,84.72,0.0,0.0
2589,104038,72.76,55.78197388289375,0.3994001141212063,10,4,6,100,64.57,65.03,81.53,76.83,79.86,68.77,0.0,0.0
2590,49519,73.53,57.69311994108696,0.4026318799780661,8,7,6,100,71.78,65.57,76.41,74.18,73.88,79.38,0.0,0.0
2591,123541,67.86,57.81591838660119,0.2832373387662343,10,3,6,100,70.06,70.4,61.85,66.26,75.9,62.67,0.0,0.0
2592,46557,61.69,55.670820248125686,0.4509552643063254,8,11,6,100,61.25,65.12,60.95,56.12,67.75,58.95,0.0,0.0
2593,150000,65.18,54.98198150193536,0.2723464234718922,12,2,6,100,59.5,63.36,68.02,68.35,60.47,71.36,0.0,0.0
2594,47363,58.72,54.2106916311834,0.2572673825417422,8,9,6,100,62.41,52.5,61.16,56.98,59.92,59.36,0.0,0.0
2595,47462,71.61,56.18014288577941,0.2164614604399765,6,6,6,100,74.08,75.36,70.95,82.85,64.92,61.48,0.0,0.0
2596,49267,69.42,55.75498639520142,0.29488713516439,7,6,6,100,81.09,60.85,65.46,77.0,63.77,68.37,0.0,0.0
2597,46607,73.67,57.5611555680577,0.2674404792152209,5,6,6,100,70.88,81.15,75.01,67.88,82.26,64.85,0.0,0.0
2598,46960,56.64,56.2351181910534,0.3810572675401903,8,10,6,100,56.78,54.02,59.68,50.83,65.5,53.03,0.0,0.0
2599,46859,69.52,56.05261466265716,0.3166276271765897,6,7,6,100,68.89,64.22,69.78,61.42,69.42,83.36,0.0,0.0
2600,49515,65.4,55.14935943145547,0.3204943973145012,6,5,6,100,68.52,58.93,60.46,70.74,73.74,60.03,0.0,0.0
2601,146546,61.18,56.722605330762455,0.2340684373263153,11,3,6,100,53.7,56.41,67.96,61.34,61.66,65.98,0.0,0.0
2602,102532,55.63,55.81540630905426,0.353840298089288,7,1,6,100,50.4,56.06,53.87,51.91,60.0,61.55,0.0,0.0
2603,124035,55.93,53.89049872863515,0.2440046918337206,7,0,6,100,60.73,50.17,62.98,53.33,55.19,53.17,0.0,0.0
2604,46855,70.96,57.94333699261156,0.2306398021590619,4,5,6,100,79.87,84.03,68.82,70.39,63.03,59.64,0.0,0.0
2605,49515,57.88,56.754877370191565,0.2823271857058012,6,5,6,100,57.76,65.27,51.14,53.81,62.03,57.24,0.0,0.0
2606,45545,80.45,57.28546900593727,0.3055155264500526,2,5,6,100,86.03,86.08,87.12,70.35,74.66,78.45,0.0,0.0
2607,150000,64.54,55.30512539317295,0.2747922405889719,14,0,6,100,69.19,54.91,70.82,72.19,54.86,65.27,0.0,0.0
2608,48009,60.28,56.65553179980057,0.3482254069754712,3,2,6,100,58.95,67.22,60.96,62.94,50.5,61.08,0.0,0.0
2609,46204,54.41,56.72280084931425,0.3016816151334126,5,7,6,100,50.92,52.39,55.1,57.29,58.42,52.33,0.0,0.0
2610,45698,71.33,56.37104756482459,0.3134015025926621,2,4,6,100,79.09,64.52,78.68,75.59,65.75,64.36,0.0,0.0
2611,47462,65.01,56.682612594512186,0.3265637068969538,6,6,6,100,60.1,67.56,69.65,59.99,63.18,69.56,0.0,0.0
2612,103034,73.54,56.98362313212888,0.3181491461984979,8,2,6,100,69.56,80.09,76.54,77.95,73.07,64.01,0.0,0.0
2613,45952,60.57,55.55943159091462,0.3455100807798605,4,6,6,100,65.99,62.7,52.64,60.21,66.94,54.95,0.0,0.0
2614,44743,69.84,55.372922882731245,0.3864310026129222,4,9,6,100,67.3,80.16,61.39,80.65,65.77,63.78,0.0,0.0
2615,44743,66.27,56.92949674137489,0.3424848982273076,4,9,6,100,72.32,67.1,69.2,71.74,55.4,61.85,0.0,0.0
2616,87287,74.69,58.5047099604622,0.2972385127588414,11,6,6,100,66.51,80.96,67.32,80.05,68.57,84.73,0.0,0.0
2617,54272,70.16,59.36540824738478,0.2621805014281194,8,6,6,100,72.68,66.08,71.17,75.09,76.3,59.65,0.0,0.0
2618,62277,75.89,55.71183852838225,0.3201705460985033,9,6,6,100,73.85,69.96,74.61,81.31,75.16,80.47,0.0,0.0
2619,47710,60.91,55.58252869594816,0.3223970991194498,5,5,6,100,57.84,57.95,65.44,57.71,57.89,68.63,0.0,0.0
2620,45549,74.84,56.24029589762657,0.4073451076906742,4,7,6,100,70.85,68.61,71.08,82.28,73.18,83.02,0.0,0.0
2621,61521,66.92,56.919108157795776,0.3582258116892497,6,3,6,100,70.38,59.09,73.67,60.13,72.75,65.52,0.0,0.0
2622,45146,79.57,56.45763759165769,0.2785694179459956,4,8,6,100,87.33,70.82,72.03,74.11,86.0,87.11,0.0,0.0
2623,147040,67.62,57.03334348660744,0.3044246042779074,8,0,6,100,65.63,72.4,75.5,63.91,62.45,65.81,0.0,0.0
2624,54018,64.94,56.26837268892783,0.3095061862861443,6,4,6,100,61.59,73.74,66.08,64.27,61.89,62.07,0.0,0.0
2625,46204,71.2,56.27414076960672,0.2957725940973184,2,2,6,100,73.99,67.01,61.13,81.83,67.42,75.82,0.0,0.0
2626,146546,75.88,55.87914375375967,0.3362586953245645,11,3,6,100,68.1,79.95,88.22,69.12,80.42,69.49,0.0,0.0
2627,150000,55.47,57.715712533965736,0.3488025577150194,11,0,6,100,56.14,64.76,52.14,54.15,57.44,48.17,0.0,0.0
2628,49515,54.09,55.62081161032859,0.2515185645409248,6,5,6,100,49.56,48.69,55.97,49.76,60.41,60.16,0.0,0.0
2629,54018,69.94,56.55407847023868,0.2668349700708699,6,4,6,100,77.03,66.33,71.38,73.51,69.67,61.69,0.0,0.0
2630,150000,66.13,58.33235643558742,0.2572189680520424,15,0,6,100,71.76,68.51,65.74,69.03,64.32,57.4,0.0,0.0
2631,46859,72.73,57.21969067250926,0.2473564550384721,6,7,6,100,76.12,77.39,66.88,75.28,63.83,76.9,0.0,0.0
2632,47208,60.61,56.726728047704746,0.3142093065063773,4,4,6,100,64.05,57.28,61.83,60.98,65.45,54.08,0.0,0.0
2633,48009,68.47,57.74176207723691,0.2509412660232355,3,2,6,100,57.11,78.44,66.22,59.32,78.17,71.58,0.0,0.0
2634,46859,61.15,57.16764415300828,0.3571462032174431,6,7,6,100,60.25,55.87,52.95,64.09,62.4,71.32,0.0,0.0
2635,47966,62.47,56.18444913207136,0.2047285347241769,8,8,6,100,59.69,67.53,56.85,59.4,56.73,74.64,0.0,0.0
2636,46855,86.1,56.0746526325657,0.4040237436336773,4,5,6,100,90.23,74.6,86.55,88.82,92.85,83.56,0.0,0.0
2637,147040,73.45,56.22472198779866,0.3854183327714643,8,0,6,100,88.22,70.35,64.68,70.61,66.89,79.95,0.0,0.0
2638,62023,72.01,56.86851363223641,0.3114022351587998,7,4,6,100,83.18,66.95,65.91,69.68,73.39,72.95,0.0,0.0
2639,54018,58.06,54.25406848704332,0.3716935730382494,6,4,6,100,62.85,59.74,54.67,50.95,66.47,53.71,0.0,0.0
2640,54272,60.0,55.9121566462576,0.3087060786125287,8,6,6,100,53.56,56.78,63.76,61.02,70.53,54.35,0.0,0.0
2641,150000,74.61,55.73638387163415,0.2135498238533739,12,2,6,100,64.62,69.3,81.74,75.33,77.21,79.45,0.0,0.0
2642,62525,70.83,55.32838251763338,0.3019186712432101,8,5,6,100,80.96,67.89,70.48,71.54,66.63,67.49,0.0,0.0
2643,46204,71.9,56.32748011935512,0.2988009412570391,5,7,6,100,75.7,76.03,71.43,78.43,68.07,61.76,0.0,0.0
2644,47966,71.22,57.72436282895879,0.2818787953383189,8,8,6,100,72.84,75.04,73.28,66.69,68.33,71.13,0.0,0.0
2645,47966,84.88,55.30194756001625,0.29523723014489,8,8,6,100,85.81,84.34,89.68,70.14,91.59,87.7,0.0,0.0
2646,72024,75.09,56.041989038772506,0.2454087178030907,6,2,6,100,77.1,66.11,75.15,70.22,78.47,83.47,0.0,0.0
2647,46859,71.0,58.60731316952523,0.2750178401430765,6,7,6,100,74.87,69.0,64.26,70.32,70.86,76.67,0.0,0.0
2648,44743,63.79,55.16761013604073,0.3002066520871458,4,9,6,100,70.1,62.71,59.57,67.99,61.2,61.15,0.0,0.0
2649,45952,66.98,57.16839433839656,0.3046614317028623,4,6,6,100,66.69,69.64,59.09,68.04,63.59,74.81,0.0,0.0
2650,62525,75.87,57.47776937245648,0.304639948541687,8,5,6,100,62.56,77.57,82.6,78.14,82.14,72.2,0.0,0.0
2651,60517,73.0,58.996209738976894,0.2775694797938164,4,1,6,100,79.4,74.21,69.89,63.05,73.57,77.86,0.0,0.0
2652,104038,70.22,56.34713711015539,0.288882065301977,10,4,6,100,65.33,82.52,64.46,71.61,71.96,65.42,0.0,0.0
2653,72024,61.28,57.1151753720568,0.3041518878699442,6,2,6,100,64.45,65.23,66.73,55.35,52.21,63.71,0.0,0.0
2654,45952,66.4,57.82898167791715,0.3137669140415757,4,6,6,100,57.48,72.58,69.05,66.07,70.94,62.25,0.0,0.0
2655,86531,75.8,56.80908890756182,0.2608154790484133,8,3,6,100,71.86,87.51,70.22,68.99,70.51,85.73,0.0,0.0
2656,49515,73.62,56.10814616947669,0.3035448816492342,6,5,6,100,64.26,77.8,73.18,79.27,72.49,74.72,0.0,0.0
2657,46353,67.6,55.90892409905401,0.2783509371399591,3,4,6,100,60.27,68.61,63.95,74.77,71.2,66.79,0.0,0.0
2658,73028,79.48,56.81191375370402,0.2129154701050938,8,4,6,100,81.55,79.34,72.6,83.24,83.86,76.32,0.0,0.0
2659,73028,58.73,57.69339802587261,0.2342939200503265,8,4,6,100,56.32,65.84,59.87,54.81,59.46,56.1,0.0,0.0
2660,46859,67.47,56.67763898499144,0.2685422302624832,6,7,6,100,64.14,64.58,69.95,69.54,75.78,60.83,0.0,0.0
2661,44491,71.51,53.83012439332275,0.2891999849639028,3,8,6,100,62.73,82.13,70.94,78.56,74.02,60.68,0.0,0.0
2662,46855,69.8,57.77544831902712,0.2953547651821842,4,5,6,100,69.36,77.18,63.21,73.57,66.18,69.28,0.0,0.0
2663,122537,81.07,56.49825850713097,0.2343556864837863,8,1,6,100,69.43,78.99,93.42,89.75,70.82,84.01,0.0,0.0
2664,49515,75.41,57.1611395027865,0.2906146873133616,6,5,6,100,71.46,81.91,67.38,77.6,67.4,86.72,0.0,0.0
2665,54520,65.5,57.539372372715526,0.3474934906349582,7,5,6,100,61.32,75.82,68.32,60.38,62.49,64.65,0.0,0.0
2666,45952,71.52,56.61655210663503,0.3076643771695182,4,6,6,100,72.77,75.21,80.26,67.5,75.0,58.36,0.0,0.0
2667,73028,64.53,55.75177619666128,0.2771343439665134,8,4,6,100,57.62,64.35,55.58,71.05,66.47,72.09,0.0,0.0
2668,45247,66.44,55.51217028205839,0.3402411808339884,6,11,6,100,64.3,68.93,73.66,68.08,58.06,65.63,0.0,0.0
2669,49515,64.59,54.88405054073056,0.3168386267574785,6,5,6,100,64.78,67.08,69.26,59.19,55.17,72.05,0.0,0.0
2670,145542,71.76,57.521287440410816,0.3567028888575725,9,1,6,100,71.63,74.05,66.97,81.55,71.69,64.64,0.0,0.0
2671,46456,65.94,56.79440653159919,0.339397875017596,6,8,6,100,60.83,68.64,56.7,69.98,65.02,74.49,0.0,0.0
2672,44491,70.52,57.160259696023125,0.2291322096624548,3,8,6,100,71.9,59.8,78.61,76.14,67.7,68.97,0.0,0.0
2673,61019,74.9,56.47841395498811,0.2945988476675746,5,2,6,100,83.47,72.26,72.09,63.99,77.28,80.3,0.0,0.0
2674,54272,77.66,56.28225705854176,0.3077668707223261,8,6,6,100,79.24,77.97,70.15,86.35,72.03,80.21,0.0,0.0
2675,147048,62.36,56.43023053017813,0.3248433229835842,12,4,6,100,66.96,64.46,53.93,69.96,56.65,62.17,0.0,0.0
2676,62529,75.5,54.87108553483056,0.2083445144321756,10,7,6,100,68.46,79.98,83.52,79.35,73.39,68.31,0.0,0.0
2677,46706,74.8,55.225104967941775,0.3287506323672039,3,3,6,100,63.71,76.79,67.51,72.04,84.52,84.22,0.0,0.0
2678,49515,63.8,55.96319335703589,0.260967739971535,6,5,6,100,64.7,65.33,51.7,60.45,67.28,73.33,0.0,0.0
2679,123541,65.06,57.19847188922751,0.2713955335460384,10,3,6,100,73.71,63.81,59.41,60.63,74.24,58.54,0.0,0.0
2680,49013,75.82,58.54122817926493,0.2882631528664637,5,4,6,100,75.23,85.35,80.66,67.45,74.69,71.56,0.0,0.0
2681,62277,72.92,55.55000011939397,0.3295901734395099,9,6,6,100,77.89,74.7,68.17,68.9,73.05,74.83,0.0,0.0
2682,87535,69.32,58.42780114905352,0.2633860403687871,10,5,6,100,57.79,75.9,70.87,73.04,60.71,77.64,0.0,0.0
2683,73530,73.72,56.72235242227507,0.3284091518519952,9,5,6,100,75.36,67.63,74.14,71.53,76.65,77.01,0.0,0.0
2684,72024,68.69,56.819225865964896,0.3290249230668675,6,2,6,100,68.54,63.22,75.9,60.84,64.24,79.4,0.0,0.0
2685,54520,58.08,56.07869479054112,0.3055902651767074,7,5,6,100,56.18,62.74,55.12,56.66,58.73,59.02,0.0,0.0
2686,46855,70.7,56.67168111287303,0.3651978779208692,4,5,6,100,60.12,63.57,78.11,78.21,68.09,76.11,0.0,0.0
2687,150000,68.35,55.943434470854605,0.3182128958313099,9,0,6,100,63.66,74.04,58.6,75.59,65.84,72.36,0.0,0.0
2688,49267,57.46,58.5817473311883,0.3119315032245997,7,6,6,100,60.75,46.99,57.07,60.45,58.74,60.73,0.0,0.0
2689,49515,53.87,57.89025744459129,0.271187972696927,6,5,6,100,58.38,59.27,56.57,44.68,45.52,58.8,0.0,0.0
2690,85527,71.11,56.02424319939635,0.2811488157575935,6,1,6,100,61.9,71.02,80.72,78.3,65.64,69.06,0.0,0.0
2691,45549,60.06,57.87876388006436,0.2066274842820061,4,7,6,100,63.55,58.59,54.36,70.25,57.77,55.84,0.0,0.0
