Generación,Fitness Global,CPU (%),Memoria (%),Tiempo (s),Goles Favor,Goles Contra,CPUs (configurados),Population Size,Core0 (%),Core1 (%),Core2 (%),Core3 (%),Core4 (%),Core5 (%),Core6 (%),Core7 (%)
2458,49519,75.27,55.24779754209384,0.6667971918127463,8,7,4,100,73.72,74.05,72.45,80.88,0.0,0.0,0.0,0.0
2459,44491,65.03,56.92095927490868,0.5985900971854248,3,8,4,100,69.18,61.53,66.45,62.95,0.0,0.0,0.0,0.0
2460,54018,67.09,55.99561643969256,0.5593673510491588,6,4,4,100,60.91,72.44,65.93,69.06,0.0,0.0,0.0,0.0
2461,44340,62.29,56.3785905933773,0.5486222296523938,4,10,4,100,55.51,63.65,66.64,63.35,0.0,0.0,0.0,0.0
2462,49515,60.68,59.27928032506202,0.5303249097029837,6,5,4,100,62.72,55.4,69.36,55.24,0.0,0.0,0.0,0.0
2463,49515,53.65,53.11769321201217,0.4888739035470651,6,5,4,100,54.45,53.5,58.71,47.93,0.0,0.0,0.0,0.0
2464,47208,63.84,57.79398449632477,0.6197096054033303,4,4,4,100,61.23,65.04,64.83,64.27,0.0,0.0,0.0,0.0
2465,62023,62.77,54.47183037698324,0.5749200054358733,7,4,4,100,60.06,59.96,73.65,57.42,0.0,0.0,0.0,0.0
2466,48218,59.74,54.379586840895946,0.5496336168074805,9,9,4,100,62.41,60.56,64.17,51.8,0.0,0.0,0.0,0.0
2467,43836,89.04,56.1986802007223,0.5116322636901878,2,8,4,100,82.68,93.46,94.39,85.65,0.0,0.0,0.0,0.0
2468,103034,60.83,56.49693886202779,0.5590245271069967,8,2,4,100,53.65,68.63,67.0,54.04,0.0,0.0,0.0,0.0
2469,45650,63.09,55.79498317552572,0.6057777848005728,6,10,4,100,61.25,60.69,73.68,56.73,0.0,0.0,0.0,0.0
2470,47208,60.44,55.41843172698571,0.4929273011661371,4,4,4,100,62.67,61.61,55.77,61.71,0.0,0.0,0.0,0.0
2471,43836,53.11,57.64191190886309,0.4805812955792061,2,8,4,100,55.12,52.16,60.96,44.2,0.0,0.0,0.0,0.0
2472,41129,55.7,54.16359186048382,0.5897484756162028,0,7,4,100,50.72,50.93,61.68,59.47,0.0,0.0,0.0,0.0
2473,46053,77.67,58.28435947161943,0.4972347287370013,6,9,4,100,81.19,75.65,75.94,77.91,0.0,0.0,0.0,0.0
2474,46859,73.85,56.927707959671245,0.618542029719952,6,7,4,100,77.14,76.23,73.26,68.77,0.0,0.0,0.0,0.0
2475,46960,73.42,53.301676923864505,0.4678526299474344,8,10,4,100,64.11,69.48,86.71,73.36,0.0,0.0,0.0,0.0
2476,41129,68.63,55.22686596512077,0.6050791849677533,0,7,4,100,58.26,74.29,72.13,69.84,0.0,0.0,0.0,0.0
2477,44642,71.09,54.50725326445105,0.5147961907868221,2,6,4,100,75.37,69.3,62.55,77.15,0.0,0.0,0.0,0.0
2478,54524,66.2,57.05064801310438,0.5752703823694322,9,7,4,100,57.59,74.15,62.32,70.73,0.0,0.0,0.0,0.0
2479,54018,64.55,56.56701559691864,0.4631660330894581,6,4,4,100,67.57,61.39,63.33,65.9,0.0,0.0,0.0,0.0
2480,47208,62.18,54.97898344096732,0.4820426846636028,4,4,4,100,65.53,67.4,61.99,53.82,0.0,0.0,0.0,0.0
2481,49013,53.67,58.79141372749879,0.556885140212916,5,4,4,100,47.42,53.49,59.6,54.18,0.0,0.0,0.0,0.0
2482,46456,67.29,53.40950971202728,0.4607779695057896,6,8,4,100,73.6,59.54,62.01,74.03,0.0,0.0,0.0,0.0
2483,72024,61.08,56.9089541901668,0.5535775055066651,6,2,4,100,57.67,58.45,59.17,69.04,0.0,0.0,0.0,0.0
2484,86531,64.3,55.04297048113923,0.4853917911411212,8,3,4,100,67.98,69.6,58.72,60.91,0.0,0.0,0.0,0.0
2485,46855,52.37,57.3956594504868,0.5015355716565536,4,5,4,100,49.9,51.76,46.63,61.2,0.0,0.0,0.0,0.0
2486,71522,72.53,57.30364168294941,0.6318691738365498,5,1,4,100,71.9,81.22,77.82,59.19,0.0,0.0,0.0,0.0
2487,85527,85.05,56.27120967358421,0.4672015459355815,6,1,4,100,91.99,70.17,88.51,89.54,0.0,0.0,0.0,0.0
2488,47208,53.31,55.60396680986328,0.5900297742160573,4,4,4,100,47.54,58.27,57.01,50.42,0.0,0.0,0.0,0.0
2489,87535,55.18,55.99194293779978,0.5344736911922596,10,5,4,100,52.96,56.44,57.57,53.75,0.0,0.0,0.0,0.0
2490,46855,72.53,55.66119733433815,0.5448089827766482,4,5,4,100,65.45,81.26,69.17,74.22,0.0,0.0,0.0,0.0
2491,104030,39.89,54.86968371547594,0.5434117828256468,6,0,4,100,39.26,43.49,37.42,39.38,0.0,0.0,0.0,0.0
2492,44890,51.06,56.72473771882428,0.5783137003045055,1,5,4,100,47.05,54.34,52.57,50.3,0.0,0.0,0.0,0.0
2493,45549,56.22,57.16437353297496,0.6242818436489544,4,7,4,100,59.42,52.67,59.54,53.24,0.0,0.0,0.0,0.0
2494,72024,49.87,56.64260613219048,0.5865791183616268,6,2,4,100,47.27,51.57,52.34,48.31,0.0,0.0,0.0,0.0
2495,43433,81.91,54.21305651726083,0.6025836478392923,2,9,4,100,84.84,74.43,74.88,93.49,0.0,0.0,0.0,0.0
2496,54272,73.4,55.44210236029489,0.5752734408379842,8,6,4,100,66.82,75.16,76.25,75.37,0.0,0.0,0.0,0.0
2497,43937,64.36,56.7882379088507,0.5897727790994843,4,11,4,100,61.1,71.13,65.12,60.07,0.0,0.0,0.0,0.0
2498,150000,73.69,55.80500560920069,0.5302875056757378,10,0,4,100,81.52,84.45,64.25,64.56,0.0,0.0,0.0,0.0
2499,150000,67.28,55.8626948513079,0.5194630145935518,16,4,4,100,76.48,61.06,68.13,63.46,0.0,0.0,0.0,0.0
2500,87535,79.06,54.83606114406011,0.630820848725553,10,5,4,100,72.94,85.3,75.0,83.0,0.0,0.0,0.0,0.0
2501,87539,70.19,57.46563932747247,0.579463575735708,12,7,4,100,65.7,65.85,70.02,79.18,0.0,0.0,0.0,0.0
2502,61521,65.93,56.54152788024137,0.4831901402640305,6,3,4,100,61.3,73.39,59.97,69.05,0.0,0.0,0.0,0.0
2503,73028,83.39,58.16495841888371,0.5582849923345331,8,4,4,100,84.83,86.01,79.31,83.42,0.0,0.0,0.0,0.0
2504,104038,78.76,58.180300353857895,0.5105530313947955,10,4,4,100,76.27,82.31,80.5,75.94,0.0,0.0,0.0,0.0
2505,73282,62.61,57.09074084025967,0.5837816027471928,10,6,4,100,64.77,57.55,62.35,65.79,0.0,0.0,0.0,0.0
2506,47462,67.16,56.266286768946095,0.5066568719399605,6,6,4,100,64.34,66.53,77.33,60.45,0.0,0.0,0.0,0.0
2507,44743,61.89,55.50682196759775,0.6065018396232994,4,9,4,100,55.81,58.71,62.86,70.18,0.0,0.0,0.0,0.0
2508,54272,71.64,55.7900193506729,0.6166371510515182,8,6,4,100,82.07,66.22,75.79,62.49,0.0,0.0,0.0,0.0
2509,62525,66.04,55.57096792321988,0.4950887744241346,8,5,4,100,69.86,64.02,69.58,60.7,0.0,0.0,0.0,0.0
2510,47208,71.62,54.6580428789601,0.4625209343064461,4,4,4,100,70.74,66.42,74.7,74.64,0.0,0.0,0.0,0.0
2511,145542,66.37,52.15576053032368,0.5902125789895177,9,1,4,100,59.98,55.36,73.27,76.88,0.0,0.0,0.0,0.0
2512,46456,77.53,56.55817387763258,0.5478602460704785,6,8,4,100,82.16,70.9,79.89,77.18,0.0,0.0,0.0,0.0
2513,46456,52.15,55.76535289600088,0.6057563343702285,6,8,4,100,53.14,58.98,48.49,48.0,0.0,0.0,0.0,0.0
2514,49515,77.7,55.12798852725893,0.6144105845419087,6,5,4,100,93.19,69.74,73.23,74.65,0.0,0.0,0.0,0.0
2515,46456,73.11,57.06145379221603,0.5414737888736418,6,8,4,100,69.51,70.27,72.41,80.27,0.0,0.0,0.0,0.0
2516,45146,81.54,57.02238699871969,0.5251305514194224,4,8,4,100,81.02,83.36,69.11,92.68,0.0,0.0,0.0,0.0
2517,54776,60.5,55.46530894312525,0.5393218675156749,10,8,4,100,63.98,65.93,54.54,57.53,0.0,0.0,0.0,0.0
2518,62525,71.87,56.13726628378612,0.4780135301357803,8,5,4,100,72.68,73.46,67.19,74.16,0.0,0.0,0.0,0.0
2519,54018,42.05,56.85648877762952,0.5312325048564653,6,4,4,100,39.42,38.16,44.23,46.38,0.0,0.0,0.0,0.0
2520,86531,63.37,56.14562454822059,0.5590287694076744,8,3,4,100,66.44,56.18,62.0,68.86,0.0,0.0,0.0,0.0
2521,46204,73.86,56.40816153914383,0.6356936251894689,5,7,4,100,71.39,68.81,69.52,85.72,0.0,0.0,0.0,0.0
2522,86531,53.59,55.64471727574698,0.5964165335121788,8,3,4,100,51.73,50.27,52.62,59.75,0.0,0.0,0.0,0.0
2523,49515,54.56,55.74731876117005,0.5488982824428477,6,5,4,100,55.77,48.24,55.07,59.16,0.0,0.0,0.0,0.0
2524,44890,52.62,53.47983870729168,0.5483249073157418,1,5,4,100,58.73,48.39,49.84,53.54,0.0,0.0,0.0,0.0
2525,103536,72.9,55.575583205075645,0.5175793491954729,9,3,4,100,71.53,73.38,77.45,69.26,0.0,0.0,0.0,0.0
2526,46456,66.77,56.96655672508372,0.5125051697456543,6,8,4,100,62.56,81.32,61.02,62.17,0.0,0.0,0.0,0.0
2527,54272,37.63,56.11451864745143,0.6104926140168783,8,6,4,100,33.85,38.25,36.53,41.88,0.0,0.0,0.0,0.0
2528,46960,59.6,57.85332784348478,0.5178794942263214,8,10,4,100,57.7,68.33,62.69,49.69,0.0,0.0,0.0,0.0
2529,46855,81.18,58.13137976630728,0.6427849633211768,4,5,4,100,66.43,86.78,87.74,83.75,0.0,0.0,0.0,0.0
2530,72024,69.19,55.76801046287184,0.418863218987371,6,2,4,100,67.47,57.77,77.06,74.47,0.0,0.0,0.0,0.0
2531,54018,61.47,54.89443347832418,0.4954956497426624,6,4,4,100,63.79,65.22,61.05,55.82,0.0,0.0,0.0,0.0
2532,39920,66.98,53.38159366657022,0.599022070977912,0,10,4,100,59.76,65.25,74.5,68.43,0.0,0.0,0.0,0.0
2533,46960,48.38,56.33196294680005,0.5618766217148867,8,10,4,100,47.11,53.32,50.97,42.11,0.0,0.0,0.0,0.0
2534,62525,61.5,57.73162368609032,0.5230509474211839,8,5,4,100,57.85,67.0,60.38,60.76,0.0,0.0,0.0,0.0
2535,46859,78.96,58.56172780918342,0.5880208270591079,6,7,4,100,80.53,74.4,82.61,78.28,0.0,0.0,0.0,0.0
2536,46456,52.76,55.18866829824943,0.5182801617672057,6,8,4,100,61.27,48.42,53.26,48.09,0.0,0.0,0.0,0.0
2537,54524,54.63,56.60995272985736,0.4451666199733949,9,7,4,100,56.98,51.68,59.85,50.0,0.0,0.0,0.0,0.0
2538,72024,59.57,57.86172084381787,0.4956062649139022,6,2,4,100,57.52,65.69,57.95,57.13,0.0,0.0,0.0,0.0
2539,102532,55.38,57.44792556773995,0.6129094148685105,7,1,4,100,62.96,47.41,46.89,64.27,0.0,0.0,0.0,0.0
2540,45698,93.14,56.62296035913286,0.5294351207958325,2,4,4,100,100.0,90.16,82.4,100.0,0.0,0.0,0.0,0.0
2541,47462,63.1,56.03296823772688,0.4295158987028797,6,6,4,100,65.99,67.76,61.76,56.91,0.0,0.0,0.0,0.0
2542,46607,72.98,57.06648930490837,0.5769560859158045,5,6,4,100,79.62,77.43,69.2,65.66,0.0,0.0,0.0,0.0
2543,46855,81.4,54.53900836113387,0.5012498414780568,4,5,4,100,76.01,84.71,77.33,87.56,0.0,0.0,0.0,0.0
2544,46859,66.97,56.196707945035975,0.578769212391096,6,7,4,100,74.23,58.82,58.27,76.55,0.0,0.0,0.0,0.0
2545,103536,63.68,55.39745047474987,0.5469452693246559,9,3,4,100,61.7,66.32,58.71,67.97,0.0,0.0,0.0,0.0
2546,47507,87.54,55.71696938291535,0.5038775393068712,2,1,4,100,89.6,91.41,77.82,91.34,0.0,0.0,0.0,0.0
2547,103536,92.78,55.2343049721941,0.6303405138575976,9,3,4,100,85.84,90.11,99.92,95.24,0.0,0.0,0.0,0.0
2548,44890,73.11,59.241129302096816,0.595250654363517,1,5,4,100,75.62,67.88,82.32,66.63,0.0,0.0,0.0,0.0
2549,54272,71.96,55.040392369149686,0.5008962460212996,8,6,4,100,66.28,77.25,75.55,68.75,0.0,0.0,0.0,0.0
2550,104038,63.5,56.89087040865499,0.6136698467548818,10,4,4,100,61.08,61.88,74.13,56.89,0.0,0.0,0.0,0.0
2551,103034,74.44,54.827533500472455,0.4834939010609356,8,2,4,100,73.62,82.2,75.25,66.68,0.0,0.0,0.0,0.0
2552,45549,68.89,56.51186877216234,0.535348704542829,4,7,4,100,66.97,73.44,68.34,66.81,0.0,0.0,0.0,0.0
2553,146044,61.64,58.52573558009848,0.5606821130358076,10,2,4,100,64.93,54.97,64.23,62.44,0.0,0.0,0.0,0.0
2554,73282,72.72,58.77767503471997,0.5121947006837957,10,6,4,100,75.27,77.6,78.62,59.41,0.0,0.0,0.0,0.0
2555,46607,63.34,54.49148852917046,0.5358971207080861,5,6,4,100,58.21,70.82,63.43,60.89,0.0,0.0,0.0,0.0
2556,46607,83.48,56.1684688842768,0.4742981017304497,5,6,4,100,78.86,75.17,82.31,97.58,0.0,0.0,0.0,0.0
2557,49515,79.88,59.574371531530176,0.6297886928915104,6,5,4,100,75.52,79.3,82.09,82.59,0.0,0.0,0.0,0.0
2558,49519,79.28,55.213835167453226,0.4888822519158099,8,7,4,100,78.3,80.73,76.1,81.98,0.0,0.0,0.0,0.0
2559,47710,68.41,57.95361398042724,0.5150802763309459,5,5,4,100,73.06,59.57,70.8,70.2,0.0,0.0,0.0,0.0
2560,47462,84.61,55.73461616736411,0.5228545292278813,6,6,4,100,87.59,89.57,83.28,78.0,0.0,0.0,0.0,0.0
2561,46204,68.8,56.26492354318226,0.4564590456836751,5,7,4,100,71.42,70.65,67.67,65.47,0.0,0.0,0.0,0.0
2562,54018,52.4,56.24552938308717,0.5230991640423143,6,4,4,100,53.08,56.43,45.86,54.22,0.0,0.0,0.0,0.0
2563,41129,74.22,55.73807873180945,0.5652181999984566,0,7,4,100,76.54,73.36,67.55,79.44,0.0,0.0,0.0,0.0
2564,122537,79.65,56.938667236084655,0.5950909539336449,8,1,4,100,63.78,85.97,81.62,87.23,0.0,0.0,0.0,0.0
2565,72024,77.58,58.15896295184188,0.5694033221784194,6,2,4,100,70.06,83.07,75.49,81.68,0.0,0.0,0.0,0.0
2566,47462,70.36,59.04025019908877,0.6193639614575858,6,6,4,100,64.79,59.71,75.99,80.95,0.0,0.0,0.0,0.0
2567,45146,75.94,58.31770354474277,0.5575004365288406,4,8,4,100,73.76,66.17,83.53,80.32,0.0,0.0,0.0,0.0
2568,46855,59.7,55.6662379652149,0.5763585864005545,4,5,4,100,64.23,65.46,54.46,54.64,0.0,0.0,0.0,0.0
2569,49515,85.43,55.30924644224714,0.5030418557754499,6,5,4,100,88.88,78.48,89.51,84.86,0.0,0.0,0.0,0.0
2570,54520,86.28,58.10816464663303,0.4972045716267741,7,5,4,100,84.98,82.36,93.43,84.37,0.0,0.0,0.0,0.0
2571,40726,54.05,56.42403448302112,0.5670407088946099,0,8,4,100,55.42,51.0,56.95,52.83,0.0,0.0,0.0,0.0
2572,42778,76.12,52.57126524498338,0.5390288668307338,1,9,4,100,80.96,76.7,76.22,70.62,0.0,0.0,0.0,0.0
2573,47208,60.58,54.51801655971816,0.5056457597784181,4,4,4,100,54.78,72.24,52.71,62.61,0.0,0.0,0.0,0.0
2574,86531,66.85,56.29074787081637,0.4869978582090014,8,3,4,100,73.25,64.13,65.12,64.89,0.0,0.0,0.0,0.0
2575,43937,63.49,55.62504463392999,0.6332609771945725,4,11,4,100,54.31,68.43,68.55,62.65,0.0,0.0,0.0,0.0
2576,46305,76.71,55.30922907727669,0.4835950128597975,7,10,4,100,79.38,75.39,69.11,82.96,0.0,0.0,0.0,0.0
2577,49515,70.85,56.30368486103884,0.5577236031122015,6,5,4,100,71.12,71.63,63.42,77.24,0.0,0.0,0.0,0.0
2578,45549,79.1,58.03948511567531,0.4956057768209574,4,7,4,100,83.38,74.61,83.24,75.16,0.0,0.0,0.0,0.0
2579,61521,62.62,56.4597554935761,0.5892392441061323,6,3,4,100,67.95,56.05,63.26,63.21,0.0,0.0,0.0,0.0
2580,47462,65.52,58.569107558575226,0.5172697697465644,6,6,4,100,68.66,67.44,66.59,59.4,0.0,0.0,0.0,0.0
2581,54018,75.81,55.80978684307714,0.5315361688502032,6,4,4,100,78.57,74.77,68.94,80.95,0.0,0.0,0.0,0.0
2582,49267,63.94,56.72754240366359,0.5962511635965863,7,6,4,100,63.79,67.73,58.56,65.68,0.0,0.0,0.0,0.0
2583,61521,60.7,52.929689796282965,0.5195135766703861,6,3,4,100,55.45,63.72,55.09,68.55,0.0,0.0,0.0,0.0
2584,49267,77.53,58.86267858474957,0.4961946027503171,7,6,4,100,90.29,72.75,77.15,69.94,0.0,0.0,0.0,0.0
2585,54018,59.14,54.17285938276986,0.5688129747956284,6,4,4,100,54.48,62.5,62.47,57.1,0.0,0.0,0.0,0.0
2586,48511,63.8,54.83552134319262,0.4743181549036703,4,3,4,100,68.16,58.9,69.84,58.31,0.0,0.0,0.0,0.0
2587,146044,60.18,55.50651749865717,0.5807409786374491,10,2,4,100,63.71,60.2,51.34,65.49,0.0,0.0,0.0,0.0
2588,43836,56.24,58.76316560149348,0.557583167661903,2,8,4,100,53.15,50.39,57.3,64.11,0.0,0.0,0.0,0.0
2589,49267,78.34,56.56833766909162,0.5428806098129054,7,6,4,100,79.71,73.02,70.46,90.16,0.0,0.0,0.0,0.0
2590,123541,73.12,58.42554215981984,0.567784599998985,10,3,4,100,71.27,77.76,77.46,65.98,0.0,0.0,0.0,0.0
2591,63033,70.7,55.01465360168984,0.5040925326220007,12,9,4,100,72.91,75.91,70.5,63.49,0.0,0.0,0.0,0.0
2592,150000,68.09,57.6685251929698,0.4979398092081004,11,0,4,100,63.16,56.43,75.1,77.68,0.0,0.0,0.0,0.0
2593,86029,60.94,57.57597602931388,0.5901057280253201,7,2,4,100,62.58,60.78,58.06,62.33,0.0,0.0,0.0,0.0
2594,61521,44.83,56.50340230722129,0.5397199367612857,6,3,4,100,44.03,47.49,48.09,39.71,0.0,0.0,0.0,0.0
2595,46053,75.07,56.089992713165714,0.5528115881344131,6,9,4,100,67.16,73.76,68.42,90.93,0.0,0.0,0.0,0.0
2596,45952,60.58,55.775979227991805,0.5684643138972952,4,6,4,100,55.58,62.17,59.18,65.38,0.0,0.0,0.0,0.0
2597,49519,65.86,55.354157428327454,0.5101362096259983,8,7,4,100,70.64,57.27,73.78,61.76,0.0,0.0,0.0,0.0
2598,54272,67.27,55.3877590363992,0.4306361337434307,8,6,4,100,61.36,77.3,69.04,61.39,0.0,0.0,0.0,0.0
2599,46200,69.89,54.14125961872507,0.5366152173406123,3,5,4,100,70.22,75.68,70.14,63.5,0.0,0.0,0.0,0.0
2600,150000,66.4,55.32964081480613,0.4885458304584419,10,1,4,100,72.94,56.44,61.13,75.09,0.0,0.0,0.0,0.0
2601,47462,77.16,58.67037010217933,0.5567127519641293,6,6,4,100,92.0,73.35,74.17,69.12,0.0,0.0,0.0,0.0
2602,61521,85.73,56.88065359666368,0.6121892660787376,6,3,4,100,92.78,83.02,90.55,76.58,0.0,0.0,0.0,0.0
2603,150000,65.96,55.727491458364746,0.6175022340553831,12,2,4,100,64.85,72.26,54.6,72.15,0.0,0.0,0.0,0.0
2604,49013,55.64,56.23334351988675,0.6046406071987327,5,4,4,100,57.73,61.66,53.88,49.27,0.0,0.0,0.0,0.0
2605,73282,70.16,57.32379033147724,0.5776864663318583,10,6,4,100,81.7,65.99,73.69,59.25,0.0,0.0,0.0,0.0
2606,150000,71.23,57.695528849230215,0.549321888930283,12,2,4,100,70.17,74.81,79.11,60.82,0.0,0.0,0.0,0.0
2607,47710,66.03,53.66385433369535,0.5054732545688614,5,5,4,100,66.66,70.25,68.21,59.0,0.0,0.0,0.0,0.0
2608,54272,67.91,57.39636580210245,0.5446243896533911,8,6,4,100,59.55,71.31,80.0,60.79,0.0,0.0,0.0,0.0
2609,47462,83.31,55.7818819312136,0.4781586252971969,6,6,4,100,73.18,87.77,91.86,80.43,0.0,0.0,0.0,0.0
2610,54018,45.09,56.025864825365815,0.6348713852824176,6,4,4,100,41.82,45.4,46.6,46.55,0.0,0.0,0.0,0.0
2611,54018,65.6,54.54011362984252,0.5961901615658145,6,4,4,100,78.94,62.67,62.95,57.86,0.0,0.0,0.0,0.0
2612,87535,72.37,56.44683794901493,0.6210677926578243,10,5,4,100,80.06,65.2,65.46,78.75,0.0,0.0,0.0,0.0
2613,54524,70.65,56.53771136759032,0.584972609553193,9,7,4,100,58.64,66.43,80.09,77.43,0.0,0.0,0.0,0.0
2614,54018,74.27,57.39814734252073,0.5526389610195853,6,4,4,100,71.96,78.63,67.11,79.39,0.0,0.0,0.0,0.0
2615,62529,63.05,56.23522075562545,0.5868760428305095,10,7,4,100,59.31,71.2,58.84,62.86,0.0,0.0,0.0,0.0
2616,49515,66.39,55.219127483776994,0.45642370736864,6,5,4,100,76.53,63.8,58.14,67.08,0.0,0.0,0.0,0.0
2617,45549,73.89,56.818301408937046,0.5821427056271608,4,7,4,100,75.64,80.15,73.55,66.23,0.0,0.0,0.0,0.0
2618,48511,61.03,58.12709961244488,0.5382080748875864,4,3,4,100,68.05,64.75,57.51,53.8,0.0,0.0,0.0,0.0
2619,42588,73.89,56.72755120248691,0.5041636109451713,0,4,4,100,65.24,79.55,81.24,69.53,0.0,0.0,0.0,0.0
2620,54018,77.08,57.02317867948148,0.489683500381393,6,4,4,100,79.87,66.35,81.62,80.48,0.0,0.0,0.0,0.0
2621,49515,86.51,55.43465611351977,0.5472805141191229,6,5,4,100,86.83,75.02,91.23,92.95,0.0,0.0,0.0,0.0
2622,45398,71.48,57.61793866089968,0.6100262927536939,5,9,4,100,66.13,75.78,65.19,78.83,0.0,0.0,0.0,0.0
2623,150000,74.04,57.260307815045685,0.5326465133807902,11,2,4,100,74.72,78.17,75.99,67.29,0.0,0.0,0.0,0.0
2624,47966,63.18,55.4183482955685,0.4780865590051003,8,8,4,100,62.34,70.73,62.04,57.59,0.0,0.0,0.0,0.0
2625,61521,59.22,53.01594034138861,0.6214578100767824,6,3,4,100,55.44,64.57,53.87,63.0,0.0,0.0,0.0,0.0
2626,45297,66.17,56.78578438067524,0.5844352872178938,3,6,4,100,60.87,67.34,64.39,72.07,0.0,0.0,0.0,0.0
2627,45146,80.86,56.04716609924543,0.5051772972673392,4,8,4,100,86.08,75.72,75.87,85.78,0.0,0.0,0.0,0.0
2628,47462,42.05,55.92900397802028,0.6013784264985913,6,6,4,100,38.17,36.3,48.78,44.94,0.0,0.0,0.0,0.0
2629,87535,80.16,56.91580972453249,0.4834417320987066,10,5,4,100,80.39,87.84,77.2,75.2,0.0,0.0,0.0,0.0
2630,73282,76.27,54.74099130046035,0.4567852129803347,10,6,4,100,74.68,72.14,79.13,79.12,0.0,0.0,0.0,0.0
2631,43685,79.8,55.75655938637932,0.5661250399661075,3,10,4,100,86.89,81.51,66.87,83.93,0.0,0.0,0.0,0.0
2632,54018,51.79,56.69603530436284,0.5222804597755526,6,4,4,100,45.11,53.79,57.87,50.39,0.0,0.0,0.0,0.0
2633,46859,77.52,53.56599536810408,0.4937191456852386,6,7,4,100,69.83,72.44,81.55,86.26,0.0,0.0,0.0,0.0
2634,150000,56.43,58.2345291272398,0.518909874133408,10,0,4,100,65.14,58.33,51.81,50.45,0.0,0.0,0.0,0.0
2635,44340,68.38,55.75172926650115,0.5260732759473674,4,10,4,100,71.63,67.16,63.22,71.51,0.0,0.0,0.0,0.0
2636,45146,69.29,55.34098884377284,0.5657871560944036,4,8,4,100,68.46,80.84,64.56,63.29,0.0,0.0,0.0,0.0
2637,146044,81.25,58.01870455497105,0.5671085491704682,10,2,4,100,71.9,82.14,85.87,85.08,0.0,0.0,0.0,0.0
2638,49013,74.79,56.6114335281583,0.5225349446521905,5,4,4,100,77.69,79.1,64.56,77.82,0.0,0.0,0.0,0.0
2639,46855,69.58,57.52794191694149,0.5315347384368203,4,5,4,100,75.26,59.93,74.66,68.49,0.0,0.0,0.0,0.0
2640,52512,54.44,57.24387856880812,0.569141876453487,3,1,4,100,57.71,53.74,51.99,54.34,0.0,0.0,0.0,0.0
2641,62525,75.5,53.22278757247555,0.5189989527066144,8,5,4,100,86.81,77.91,75.67,61.62,0.0,0.0,0.0,0.0
2642,147040,73.78,56.79315432625047,0.5457323348576628,8,0,4,100,72.56,82.92,66.0,73.62,0.0,0.0,0.0,0.0
2643,47208,66.0,56.67669493988048,0.5522480591402136,4,4,4,100,67.29,61.63,57.64,77.44,0.0,0.0,0.0,0.0
2644,103034,71.04,55.03781047763576,0.5408760479618613,8,2,4,100,67.23,72.46,70.48,74.01,0.0,0.0,0.0,0.0
2645,62525,59.87,54.686578525805096,0.555169604035923,8,5,4,100,48.61,64.72,65.34,60.82,0.0,0.0,0.0,0.0
2646,73028,63.32,57.412289722454304,0.5064400960611078,8,4,4,100,62.17,56.36,66.22,68.53,0.0,0.0,0.0,0.0
2647,46859,66.3,57.121360994637655,0.6182936792442808,6,7,4,100,67.34,59.36,69.96,68.54,0.0,0.0,0.0,0.0
2648,47208,71.88,56.6955589402919,0.4881336275582696,4,4,4,100,71.32,79.85,72.16,64.21,0.0,0.0,0.0,0.0
2649,61019,67.42,55.48960559868926,0.5029398502923554,5,2,4,100,67.78,71.57,70.85,59.5,0.0,0.0,0.0,0.0
2650,54520,65.01,55.82113597452668,0.5105650109580313,7,5,4,100,71.3,59.58,57.11,72.04,0.0,0.0,0.0,0.0
2651,150000,63.09,56.59903570936086,0.4993980630907807,12,1,4,100,57.85,65.34,67.44,61.72,0.0,0.0,0.0,0.0
2652,73028,61.45,58.25248537982385,0.5499774448378327,8,4,4,100,52.91,67.52,60.75,64.62,0.0,0.0,0.0,0.0
2653,87287,82.52,57.36364623005934,0.5454848030064567,11,6,4,100,72.22,86.23,83.32,88.32,0.0,0.0,0.0,0.0
2654,61521,54.68,56.96759009388817,0.5218605042807273,6,3,4,100,58.43,61.64,52.28,46.38,0.0,0.0,0.0,0.0
2655,54272,85.07,53.6967215832192,0.6541983943038439,8,6,4,100,93.08,72.88,82.7,91.62,0.0,0.0,0.0,0.0
2656,46456,71.51,61.01601179680798,0.4904675002080587,6,8,4,100,68.07,71.14,77.64,69.19,0.0,0.0,0.0,0.0
2657,45549,92.4,55.90178845377252,0.4944010176701049,4,7,4,100,80.37,100.0,92.47,96.74,0.0,0.0,0.0,0.0
2658,62277,61.98,56.72730260238424,0.5323422793168726,9,6,4,100,66.17,64.92,59.62,57.2,0.0,0.0,0.0,0.0
2659,62529,63.6,54.56304637066528,0.5473471720323299,10,7,4,100,70.93,61.82,56.13,65.53,0.0,0.0,0.0,0.0
2660,45698,51.39,56.963183252330175,0.5234049394254681,2,4,4,100,56.94,52.07,50.81,45.73,0.0,0.0,0.0,0.0
2661,45043,52.58,55.68042919612383,0.5696376929272428,1,4,4,100,43.45,58.12,49.02,59.74,0.0,0.0,0.0,0.0
2662,46855,61.53,57.84126757438686,0.5293669316928206,4,5,4,100,66.26,53.11,62.74,63.99,0.0,0.0,0.0,0.0
2663,72024,69.88,58.06073631592042,0.5725880018999908,6,2,4,100,70.62,67.76,75.32,65.84,0.0,0.0,0.0,0.0
2664,54272,82.96,56.89941085897058,0.5614122580867517,8,6,4,100,85.86,74.67,87.11,84.18,0.0,0.0,0.0,0.0
